Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
9.75e-08,25.09012503552,1.640137506432,28.749995776000006,0.7812500224000001,16384
9.8e-08,25.0588750336,1.635450006144,28.749995776000006,0.7812500224000001,16384
9.85e-08,25.07450003456,1.638575006336,31.874995968000007,0.8125000192,16384
9.9e-08,25.1370000384,1.641700006528,33.437496064,0.843750016,16384
9.950000000000001e-08,25.1370000384,1.640137506432,33.437496064,0.843750016,16384
1.0000000000000001e-07,25.10575003648,1.638575006336,34.99999616,0.8750000128,16384
1.005e-07,25.04325003264,1.63701250624,33.437496064,0.9062500096,16384
1.01e-07,24.99637502976,1.635450006144,36.562496256,0.8750000128,0
1.015e-07,24.9807500288,1.635450006144,36.562496256,0.9062500096,256
1.02e-07,24.9807500288,1.638575006336,38.124996352000004,0.9375000064,256
1.0250000000000001e-07,24.9807500288,1.638575006336,38.124996352000004,0.9375000064,256
1.0300000000000001e-07,24.93387502592,1.640137506432,39.687496448000005,0.9687500032,256
1.0350000000000001e-07,24.94950002688,1.640137506432,41.249996544,0.9375000064,768
1.04e-07,24.99637502976,1.640137506432,41.249996544,0.9687500032,768
1.045e-07,25.0588750336,1.638575006336,41.249996544,0.9687500032,768
1.05e-07,25.07450003456,1.638575006336,44.374996736,1.0,768
1.0550000000000001e-07,25.09012503552,1.638575006336,42.81249664,1.0,768
1.0600000000000001e-07,25.0588750336,1.633887506048,42.81249664,1.0,768
1.0650000000000001e-07,25.0588750336,1.632325005952,45.937496832,1.0,768
1.07e-07,25.04325003264,1.632325005952,47.499996928,1.0937499904,768
1.075e-07,25.02762503168,1.635450006144,45.937496832,1.0312499968,768
1.08e-07,25.02762503168,1.633887506048,47.499996928,1.0624999936,768
1.0850000000000001e-07,25.01200003072,1.635450006144,45.937496832,1.0624999936,768
1.0900000000000001e-07,24.9807500288,1.633887506048,49.062497024,1.0937499904,768
1.0950000000000001e-07,24.9807500288,1.633887506048,47.499996928,1.0937499904,768
1.1e-07,24.94950002688,1.633887506048,49.062497024,1.1249999872,768
1.105e-07,24.91825002496,1.632325005952,49.062497024,1.0937499904,768
1.11e-07,24.88700002304,1.632325005952,50.62499712,1.1249999872,768
1.1150000000000001e-07,24.94950002688,1.632325005952,50.62499712,1.1249999872,768
1.1200000000000001e-07,24.99637502976,1.633887506048,52.187497216000004,1.1249999872,768
1.1250000000000001e-07,25.01200003072,1.632325005952,50.62499712,1.1249999872,768
1.13e-07,24.93387502592,1.633887506048,52.187497216000004,1.1249999872,768
1.135e-07,24.87137502208,1.633887506048,52.187497216000004,1.1249999872,768
1.14e-07,24.855750021120002,1.635450006144,52.187497216000004,1.1249999872,768
1.1450000000000001e-07,24.840125020160002,1.638575006336,53.749997312000005,1.156249984,768
1.1500000000000001e-07,24.840125020160002,1.640137506432,55.312497408,1.156249984,768
1.1550000000000001e-07,24.824500019200002,1.640137506432,53.749997312000005,1.1249999872,768
1.16e-07,24.840125020160002,1.641700006528,53.749997312000005,1.1249999872,768
1.165e-07,24.793250017280002,1.640137506432,53.749997312000005,1.1249999872,768
1.17e-07,24.777625016320002,1.63701250624,56.874997504,1.1249999872,768
1.1750000000000001e-07,24.855750021120002,1.635450006144,53.749997312000005,1.156249984,768
1.1800000000000001e-07,24.93387502592,1.635450006144,56.874997504,1.156249984,768
1.1850000000000001e-07,24.96512502784,1.633887506048,56.874997504,1.156249984,768
1.1900000000000001e-07,24.93387502592,1.635450006144,58.4374976,1.1249999872,768
1.195e-07,24.902625024,1.638575006336,58.4374976,1.156249984,768
1.2000000000000002e-07,24.855750021120002,1.640137506432,56.874997504,1.156249984,768
1.205e-07,24.87137502208,1.641700006528,55.312497408,1.1874999808,768
1.21e-07,24.91825002496,1.641700006528,58.4374976,1.156249984,768
1.215e-07,24.94950002688,1.640137506432,58.4374976,1.1249999872,768
1.22e-07,24.902625024,1.638575006336,56.874997504,1.1249999872,768
1.2250000000000002e-07,24.808875018240002,1.63701250624,58.4374976,1.156249984,768
1.23e-07,24.76200001536,1.635450006144,59.999997696,1.156249984,768
1.2350000000000001e-07,24.777625016320002,1.63701250624,56.874997504,1.1249999872,768
1.24e-07,24.88700002304,1.635450006144,58.4374976,1.1249999872,768
1.245e-07,24.96512502784,1.63701250624,56.874997504,1.0937499904,768
1.2500000000000002e-07,24.9807500288,1.63701250624,58.4374976,1.1249999872,768
1.255e-07,24.902625024,1.640137506432,55.312497408,1.0624999936,768
1.2600000000000002e-07,24.824500019200002,1.63701250624,56.874997504,1.0937499904,768
1.265e-07,24.808875018240002,1.63701250624,56.874997504,1.0937499904,768
1.27e-07,24.824500019200002,1.638575006336,55.312497408,1.0624999936,8960
1.275e-07,24.840125020160002,1.640137506432,56.874997504,1.0937499904,8960
1.28e-07,24.824500019200002,1.63701250624,55.312497408,1.0624999936,8960
