Time (s),VGS_A,VGS_B,VDS_A
6.300000000000001e-08,-0.1250001664,5.0624993024,40.0
6.35e-08,-1.7920000017213056e-07,5.1249992959999995,40.0
6.4e-08,-1.7920000017213056e-07,5.0624993024,40.0
6.45e-08,-0.06250017280000009,4.9999993088,38.125000192
6.5e-08,-0.18750016000000014,4.8124993279999995,37.500000256
6.55e-08,-0.1250001664,4.7499993344,38.750000127999996
6.600000000000001e-08,-0.06250017280000009,4.6874993408,38.750000127999996
6.65e-08,-1.7920000017213056e-07,4.6249993472,39.375000064
6.7e-08,-0.06250017280000009,4.6874993408,39.375000064
6.75e-08,-0.06250017280000009,4.6249993472,38.125000192
6.8e-08,-0.1250001664,4.6249993472,38.750000127999996
6.85e-08,-0.06250017280000009,4.5624993536,39.375000064
6.900000000000001e-08,-1.7920000017213056e-07,4.4999993599999994,39.375000064
6.950000000000001e-08,0.062499814399999964,4.5624993536,38.750000127999996
7e-08,-1.7920000017213056e-07,4.6874993408,38.750000127999996
7.05e-08,-0.1250001664,4.6249993472,39.375000064
7.1e-08,-0.1250001664,4.6249993472,40.0
7.15e-08,-0.06250017280000009,4.6874993408,39.375000064
7.200000000000001e-08,-0.06250017280000009,4.7499993344,41.249999872000004
7.250000000000001e-08,-0.06250017280000009,4.7499993344,40.0
7.3e-08,-0.1250001664,4.8124993279999995,39.375000064
7.35e-08,-0.06250017280000009,4.8124993279999995,39.375000064
7.4e-08,-0.06250017280000009,4.8124993279999995,40.0
7.45e-08,-0.06250017280000009,4.8749993216,40.624999936
7.500000000000001e-08,-0.1250001664,4.9374993152,41.874999808
7.550000000000001e-08,-0.1250001664,4.9374993152,40.624999936
7.6e-08,-0.06250017280000009,4.9999993088,41.874999808
7.65e-08,-0.06250017280000009,4.9374993152,41.249999872000004
7.7e-08,-0.06250017280000009,4.9999993088,41.874999808
7.75e-08,-1.7920000017213056e-07,4.9999993088,41.874999808
7.800000000000001e-08,-0.1250001664,4.9999993088,41.874999808
7.850000000000001e-08,-0.06250017280000009,4.9999993088,42.499999744
7.9e-08,-0.06250017280000009,4.9374993152,41.874999808
7.95e-08,-0.06250017280000009,4.9999993088,42.499999744
8e-08,-0.06250017280000009,4.9374993152,43.749999616
8.05e-08,-0.1250001664,4.9999993088,43.749999616
8.100000000000001e-08,-0.06250017280000009,4.8749993216,41.874999808
8.150000000000001e-08,-0.06250017280000009,4.9374993152,42.499999744
8.2e-08,-0.06250017280000009,4.9374993152,42.499999744
8.25e-08,-0.06250017280000009,4.9374993152,41.874999808
8.3e-08,-0.06250017280000009,4.8749993216,43.12499968
8.35e-08,-0.06250017280000009,4.8124993279999995,43.749999616
8.400000000000001e-08,-0.1250001664,4.8749993216,44.999999488
8.450000000000001e-08,-0.06250017280000009,4.8749993216,43.12499968
8.500000000000001e-08,-0.1250001664,4.9374993152,42.499999744
8.55e-08,-0.06250017280000009,4.8749993216,42.499999744
8.6e-08,-0.1250001664,4.9374993152,42.499999744
8.65e-08,-0.06250017280000009,4.8749993216,43.12499968
8.700000000000001e-08,-0.06250017280000009,4.8124993279999995,42.499999744
8.750000000000001e-08,-0.06250017280000009,4.8749993216,41.874999808
8.800000000000001e-08,-0.06250017280000009,4.8749993216,43.749999616
8.85e-08,-0.1250001664,4.9374993152,42.499999744
8.9e-08,-0.1250001664,4.8749993216,41.874999808
8.95e-08,-0.1250001664,4.8749993216,41.874999808
9.000000000000001e-08,-1.7920000017213056e-07,4.8749993216,40.624999936
9.050000000000001e-08,-0.06250017280000009,4.8749993216,39.375000064
9.100000000000001e-08,-0.18750016000000014,4.8749993216,39.375000064
9.15e-08,-0.1250001664,4.8749993216,40.0
9.2e-08,-0.06250017280000009,4.8124993279999995,39.375000064
9.25e-08,-1.7920000017213056e-07,4.8749993216,39.375000064
9.300000000000001e-08,-1.7920000017213056e-07,4.8749993216,38.750000127999996
9.350000000000001e-08,-0.06250017280000009,4.8124993279999995,38.125000192
9.400000000000001e-08,-0.18750016000000014,4.6874993408,36.87500032
9.45e-08,-0.18750016000000014,4.3124993792,36.250000384
9.5e-08,-0.1250001664,3.8749994239999994,35.625000448
9.55e-08,-0.06250017280000009,3.4999994624,35.000000512
9.600000000000001e-08,-0.1250001664,3.1874994944,35.000000512
9.650000000000001e-08,-0.06250017280000009,2.7499995392,34.375000576
9.700000000000001e-08,-0.06250017280000009,1.9999996159999998,33.125000704
9.75e-08,-0.06250017280000009,1.1249997056,32.500000768
9.8e-08,-0.06250017280000009,0.062499814399999964,31.875000831999998
9.85e-08,-0.06250017280000009,-1.0000000768000001,30.000001024
9.9e-08,-0.18750016000000014,-1.6875000064,29.375001087999998
9.950000000000001e-08,-0.1250001664,-2.1874999552,28.125001216
1.0000000000000001e-07,-0.1250001664,-2.4374999296,28.125001216
1.005e-07,-0.1250001664,-2.6249999103999997,27.50000128
1.01e-07,-0.06250017280000009,-2.687499904,26.250001408
1.015e-07,-1.7920000017213056e-07,-2.6249999103999997,25.625001472
1.02e-07,-0.1250001664,-2.3124999424,23.750001664
1.0250000000000001e-07,-0.1250001664,-1.8749999872,23.125001728
1.0300000000000001e-07,-0.18750016000000014,-1.1875000575999999,21.875001855999997
1.0350000000000001e-07,-0.1250001664,-0.4375001344,20.625001984
1.04e-07,-0.1250001664,0.24999979519999993,21.25000192
1.045e-07,-0.06250017280000009,0.5624997632,20.000002048
1.05e-07,-0.06250017280000009,0.6874997503999998,18.12500224
1.0550000000000001e-07,-0.06250017280000009,0.8124997376,18.12500224
1.0600000000000001e-07,-0.1250001664,0.9999997183999998,17.500002304
1.0650000000000001e-07,-0.18750016000000014,1.1249997056,15.625002496
1.07e-07,-0.18750016000000014,1.2499996928,14.375002623999997
1.075e-07,-0.18750016000000014,1.2499996928,13.750002687999999
1.08e-07,-0.18750016000000014,0.9374997247999999,12.500002815999999
1.0850000000000001e-07,-0.18750016000000014,0.6874997503999998,11.875002879999997
1.0900000000000001e-07,-0.1250001664,0.37499978239999976,11.875002879999997
1.0950000000000001e-07,-1.7920000017213056e-07,0.24999979519999993,10.000003071999998
1.1e-07,-0.1250001664,0.12499980799999988,9.375003135999997
1.105e-07,-0.06250017280000009,-0.18750016000000014,8.125003264
1.11e-07,-0.06250017280000009,-0.6875001088000001,7.500003327999998
1.1150000000000001e-07,-0.06250017280000009,-0.7500001024,6.875003391999996
1.1200000000000001e-07,-0.1250001664,-0.6875001088000001,6.875003391999996
1.1250000000000001e-07,-0.1250001664,-0.4375001344,5.62500352
1.13e-07,-0.25000015360000005,-0.3750001408000001,4.375003647999996
1.135e-07,-0.25000015360000005,-0.5000001279999999,3.7500037119999945
1.14e-07,-0.25000015360000005,-0.6875001088000001,5.000003583999998
1.1450000000000001e-07,-0.06250017280000009,-0.8125000960000001,3.7500037119999945
1.1500000000000001e-07,0.24999979519999993,-0.4375001344,3.125003776
1.1550000000000001e-07,0.6249997567999999,-1.7920000017213056e-07,2.500003839999998
1.16e-07,0.8749997312,0.24999979519999993,2.500003839999998
1.165e-07,1.1249997056,0.24999979519999993,1.2500039680000015
1.17e-07,1.4999996672,-1.7920000017213056e-07,1.2500039680000015
1.1750000000000001e-07,1.9374996223999998,-1.7920000017213056e-07,1.2500039680000015
1.1800000000000001e-07,2.312499584,0.18749980160000002,0.6250040319999997
1.1850000000000001e-07,2.8124995327999995,0.31249978879999984,-0.624995840000004
1.1900000000000001e-07,3.1874994944,0.24999979519999993,-1.2499957760000058
1.195e-07,3.5624994559999994,0.12499980799999988,-1.8749957120000005
1.2000000000000002e-07,3.8749994239999994,0.062499814399999964,-0.624995840000004
1.205e-07,4.1249993984,0.062499814399999964,-1.2499957760000058
1.21e-07,4.3749993728,0.12499980799999988,-1.8749957120000005
1.215e-07,4.4999993599999994,0.062499814399999964,-1.8749957120000005
1.22e-07,4.6249993472,-0.1250001664,-1.8749957120000005
1.2250000000000002e-07,4.6874993408,-0.3750001408000001,-3.124995584000004
1.23e-07,4.8124993279999995,-0.4375001344,-2.4999956480000023
1.2350000000000001e-07,4.9374993152,-0.25000015360000005,-2.4999956480000023
1.24e-07,5.0624993024,-1.7920000017213056e-07,-1.8749957120000005
1.245e-07,5.1874992896,0.062499814399999964,-2.4999956480000023
1.2500000000000002e-07,5.249999283199999,-0.25000015360000005,-1.8749957120000005
1.255e-07,5.3124992768,-0.4375001344,-2.4999956480000023
1.2600000000000002e-07,5.249999283199999,-0.3750001408000001,-2.4999956480000023
1.265e-07,5.3749992704,-0.18750016000000014,-2.4999956480000023
1.27e-07,5.3124992768,-0.06250017280000009,-2.4999956480000023
1.275e-07,5.3124992768,-1.7920000017213056e-07,-2.4999956480000023
1.28e-07,5.249999283199999,-0.1250001664,-1.2499957760000058
1.2850000000000002e-07,5.1874992896,-0.1250001664,-1.2499957760000058
1.29e-07,5.1874992896,-0.1250001664,-0.624995840000004
1.2950000000000001e-07,5.1249992959999995,-1.7920000017213056e-07,-1.2499957760000058
1.3e-07,5.1249992959999995,-1.7920000017213056e-07,-1.2499957760000058
1.305e-07,4.9999993088,-0.06250017280000009,-1.2499957760000058
1.31e-07,4.9999993088,-0.1250001664,-1.2499957760000058
1.315e-07,4.8749993216,-0.1250001664,-1.2499957760000058
1.3200000000000002e-07,4.8124993279999995,-1.7920000017213056e-07,-0.624995840000004
1.325e-07,4.8749993216,0.062499814399999964,-1.8749957120000005
1.33e-07,4.8749993216,-1.7920000017213056e-07,-1.8749957120000005
1.335e-07,4.9374993152,-0.1250001664,-1.2499957760000058
1.34e-07,4.7499993344,-0.25000015360000005,-1.8749957120000005
1.3450000000000002e-07,4.8124993279999995,-0.31250014719999997,-1.8749957120000005
1.35e-07,4.6874993408,-0.18750016000000014,-1.8749957120000005
1.3550000000000002e-07,4.7499993344,-1.7920000017213056e-07,-1.8749957120000005
1.36e-07,4.7499993344,-1.7920000017213056e-07,-0.624995840000004
1.365e-07,4.8749993216,-0.06250017280000009,-1.2499957760000058
1.37e-07,4.8124993279999995,-0.18750016000000014,-0.624995840000004
1.375e-07,4.8124993279999995,-0.18750016000000014,-0.624995840000004
1.3800000000000002e-07,4.8124993279999995,-0.18750016000000014,-0.624995840000004
1.385e-07,4.8749993216,-0.1250001664,-1.2499957760000058
1.3900000000000001e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
1.395e-07,4.9374993152,-0.1250001664,-1.2499957760000058
1.4e-07,4.9374993152,-0.06250017280000009,4.0959999978440464e-06
1.4050000000000002e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
1.41e-07,4.9999993088,-0.06250017280000009,-1.2499957760000058
1.4150000000000002e-07,5.0624993024,-1.7920000017213056e-07,-1.8749957120000005
1.42e-07,4.9374993152,-1.7920000017213056e-07,-1.8749957120000005
1.425e-07,4.9374993152,-0.1250001664,-1.8749957120000005
1.43e-07,4.9374993152,-0.18750016000000014,-1.8749957120000005
1.435e-07,4.9374993152,-0.06250017280000009,-2.4999956480000023
1.4400000000000002e-07,5.0624993024,-1.7920000017213056e-07,-1.8749957120000005
1.445e-07,5.0624993024,0.062499814399999964,-1.8749957120000005
1.4500000000000001e-07,4.9999993088,-1.7920000017213056e-07,-1.2499957760000058
1.455e-07,4.9374993152,-0.1250001664,-1.2499957760000058
1.46e-07,4.9374993152,-0.18750016000000014,-1.2499957760000058
1.4650000000000002e-07,4.8749993216,-0.1250001664,-1.8749957120000005
1.47e-07,4.9999993088,-0.1250001664,-1.2499957760000058
1.4750000000000002e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
1.48e-07,4.8749993216,-1.7920000017213056e-07,4.0959999978440464e-06
1.485e-07,4.8749993216,-0.1250001664,-1.2499957760000058
1.49e-07,4.9374993152,-0.18750016000000014,-1.2499957760000058
1.495e-07,4.9999993088,-0.1250001664,-1.2499957760000058
1.5000000000000002e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
1.505e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
1.5100000000000002e-07,4.8749993216,-0.1250001664,-1.8749957120000005
1.515e-07,4.9374993152,-0.1250001664,-1.8749957120000005
1.52e-07,4.8749993216,-0.1250001664,-1.2499957760000058
1.5250000000000002e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
1.53e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
1.5350000000000002e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
1.54e-07,4.8749993216,-0.06250017280000009,-1.2499957760000058
1.5450000000000001e-07,4.8749993216,-0.18750016000000014,-1.8749957120000005
1.55e-07,4.9374993152,-0.1250001664,-1.8749957120000005
1.555e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
1.5600000000000002e-07,4.8749993216,-1.7920000017213056e-07,-0.624995840000004
1.565e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
