Time (s),VDS_A,VDS_B,V_MR
1.9e-08,-0.7812485120000012,37.50000384,65.937496064
1.9500000000000003e-08,-0.7812485120000012,37.50000384,67.49999616
2e-08,-0.7812485120000012,36.718753792,69.062496256
2.05e-08,1.5359999991915174e-06,36.718753792,72.187496448
2.1000000000000003e-08,1.5359999991915174e-06,37.50000384,72.187496448
2.15e-08,1.5359999991915174e-06,37.50000384,76.874996736
2.2000000000000002e-08,0.7812515839999996,35.937503744,75.31249664
2.2500000000000003e-08,0.7812515839999996,35.937503744,73.749996544
2.3e-08,1.5359999991915174e-06,35.937503744,76.874996736
2.3500000000000002e-08,1.5359999991915174e-06,35.937503744,78.437496832
2.4000000000000003e-08,-0.7812485120000012,35.156253696,76.874996736
2.45e-08,-0.7812485120000012,35.937503744,78.437496832
2.5000000000000002e-08,-1.5624985600000016,35.156253696,78.437496832
2.55e-08,-0.7812485120000012,35.156253696,81.56249702400001
2.6e-08,-0.7812485120000012,36.718753792,79.999996928
2.6500000000000002e-08,1.5359999991915174e-06,35.156253696,79.999996928
2.7e-08,0.7812515839999996,35.937503744,78.437496832
2.75e-08,1.5359999991915174e-06,36.718753792,79.999996928
2.8000000000000003e-08,0.7812515839999996,35.937503744,79.999996928
2.85e-08,1.5359999991915174e-06,35.937503744,78.437496832
2.9e-08,1.5359999991915174e-06,36.718753792,78.437496832
2.9500000000000003e-08,-0.7812485120000012,35.937503744,79.999996928
3.0000000000000004e-08,1.5359999991915174e-06,35.937503744,76.874996736
3.05e-08,-1.5624985600000016,35.937503744,75.31249664
3.1e-08,-1.5624985600000016,36.718753792,75.31249664
3.1500000000000004e-08,-0.7812485120000012,37.50000384,75.31249664
3.2e-08,-0.7812485120000012,37.50000384,73.749996544
3.25e-08,-0.7812485120000012,38.281253887999995,70.62499635200001
3.3000000000000004e-08,1.5359999991915174e-06,38.281253887999995,69.062496256
3.35e-08,1.5359999991915174e-06,39.062503936,69.062496256
3.4e-08,1.5359999991915174e-06,39.062503936,67.49999616
3.4500000000000005e-08,0.7812515839999996,39.062503936,65.937496064
3.5e-08,1.5359999991915174e-06,39.843753984,62.812495872
3.55e-08,-0.7812485120000012,41.40625408,62.812495872
3.6000000000000005e-08,-0.7812485120000012,40.62500403199999,59.68749568
3.65e-08,-0.7812485120000012,40.62500403199999,59.68749568
3.7e-08,-0.7812485120000012,41.40625408,56.562495487999996
3.7500000000000005e-08,-1.5624985600000016,42.187504128,54.999995392
3.8e-08,-1.5624985600000016,42.968754176000004,51.8749952
3.85e-08,-0.7812485120000012,42.968754176000004,50.31249510400001
3.9000000000000005e-08,-0.7812485120000012,43.750004223999994,47.187494912000005
3.95e-08,1.5359999991915174e-06,44.531254272,47.187494912000005
4e-08,1.5359999991915174e-06,44.531254272,44.062494720000004
4.0500000000000005e-08,1.5359999991915174e-06,45.31250432,39.37499443200001
4.1e-08,1.5359999991915174e-06,46.09375436799999,37.812494336
4.15e-08,1.5359999991915174e-06,46.875004415999996,37.812494336
4.2000000000000006e-08,-0.7812485120000012,47.656254464,33.124994048000005
4.2500000000000003e-08,-1.5624985600000016,46.875004415999996,31.562493951999997
4.3e-08,-0.7812485120000012,47.656254464,28.43749376000001
4.3500000000000006e-08,-3.1249986560000025,49.218754559999994,25.312493568000008
4.4000000000000004e-08,-1.5624985600000016,50.000004608,22.187493376000006
4.45e-08,-0.7812485120000012,50.000004608,20.624993279999998
4.5000000000000006e-08,-0.7812485120000012,50.781254656,17.499993087999997
4.5500000000000004e-08,-1.5624985600000016,50.781254656,15.937492992000003
4.6e-08,-0.7812485120000012,50.781254656,12.812492800000001
4.6500000000000006e-08,1.5359999991915174e-06,50.781254656,9.687492608
4.7000000000000004e-08,-0.7812485120000012,52.343754751999995,8.124992512000006
4.75e-08,-0.7812485120000012,53.1250048,8.124992512000006
4.8000000000000006e-08,-0.7812485120000012,52.343754751999995,4.999992320000004
4.8500000000000004e-08,-0.7812485120000012,53.1250048,1.8749921280000024
4.9e-08,-0.7812485120000012,53.1250048,-2.812508159999993
4.95e-08,-1.5624985600000016,53.906254848,-1.250008063999985
5.0000000000000004e-08,-1.5624985600000016,53.906254848,-5.937508352000009
5.05e-08,-1.5624985600000016,53.906254848,-5.937508352000009
5.1e-08,-0.7812485120000012,53.1250048,-10.625008640000004
5.1500000000000005e-08,-1.5624985600000016,53.906254848,-12.187508735999984
5.2e-08,1.5359999991915174e-06,53.906254848,-15.312508928
5.25e-08,1.5359999991915174e-06,53.1250048,-15.312508928
5.3000000000000005e-08,2.3437516800000004,53.1250048,-18.437509119999987
5.35e-08,3.125001728000001,53.906254848,-16.875009024000008
5.4e-08,4.687501823999998,52.343754751999995,-20.000009215999995
5.4500000000000005e-08,5.468751871999999,52.343754751999995,-23.125009407999983
5.5e-08,6.250001919999999,51.56250470399999,-24.68750950399999
5.55e-08,7.812502015999996,51.56250470399999,-24.68750950399999
5.6000000000000005e-08,9.375002111999997,51.56250470399999,-26.2500096
5.65e-08,10.156252160000001,50.781254656,-27.812509696000006
5.7e-08,11.718752256000002,50.000004608,-30.937509887999994
5.7500000000000005e-08,13.281252351999996,50.000004608,-27.812509696000006
5.8e-08,14.0625024,49.218754559999994,-30.937509887999994
5.85e-08,15.625002496,47.656254464,-30.937509887999994
5.9000000000000006e-08,17.968752639999998,47.656254464,-34.06251007999998
5.9500000000000003e-08,17.968752639999998,46.09375436799999,-30.937509887999994
6.000000000000001e-08,18.750002687999995,45.31250432,-32.500009984
6.05e-08,20.312502783999996,42.968754176000004,-32.500009984
6.1e-08,22.656252928,42.968754176000004,-32.500009984
6.15e-08,23.437502975999998,42.187504128,-30.937509887999994
6.2e-08,25.000003072,40.62500403199999,-32.500009984
6.250000000000001e-08,25.781253119999995,39.843753984,-34.06251007999998
6.300000000000001e-08,27.343753215999996,39.843753984,-32.500009984
6.35e-08,28.906253311999997,37.50000384,-29.375009791999986
6.4e-08,28.906253311999997,35.937503744,-30.937509887999994
6.45e-08,30.468753407999998,35.937503744,-29.375009791999986
6.5e-08,31.250003456,35.156253696,-29.375009791999986
6.55e-08,31.250003456,33.5937536,-26.2500096
6.600000000000001e-08,32.812503551999995,33.5937536,-27.812509696000006
6.65e-08,34.375003647999996,32.031253504,-26.2500096
6.7e-08,35.156253696,30.468753407999998,-24.68750950399999
6.75e-08,35.156253696,29.68750336,-24.68750950399999
6.8e-08,36.718753792,28.125003264,-21.562509312000003
6.85e-08,38.281253887999995,27.343753215999996,-20.000009215999995
6.900000000000001e-08,39.062503936,26.562503168,-18.437509119999987
6.950000000000001e-08,39.843753984,25.781253119999995,-15.312508928
7e-08,39.843753984,24.218753024,-13.750008831999992
7.05e-08,40.62500403199999,23.437502975999998,-12.187508735999984
7.1e-08,40.62500403199999,21.875002879999997,-9.062508543999996
7.15e-08,41.40625408,21.093752832,-7.5000084479999884
7.200000000000001e-08,41.40625408,19.531252736,-5.937508352000009
7.250000000000001e-08,42.187504128,18.750002687999995,-4.375008256000001
7.3e-08,42.968754176000004,17.187502592,-1.250008063999985
7.35e-08,42.968754176000004,16.406252543999997,1.8749921280000024
7.4e-08,43.750004223999994,15.625002496,3.4374922240000103
7.45e-08,43.750004223999994,14.843752447999996,6.562492415999998
7.500000000000001e-08,44.531254272,14.0625024,8.124992512000006
7.550000000000001e-08,42.968754176000004,12.500002303999999,12.812492800000001
7.6e-08,43.750004223999994,11.718752256000002,12.812492800000001
7.65e-08,43.750004223999994,9.375002111999997,17.499993087999997
7.7e-08,42.968754176000004,8.593752064,17.499993087999997
7.75e-08,42.968754176000004,6.250001919999999,23.749993472
7.800000000000001e-08,43.750004223999994,4.687501823999998,25.312493568000008
7.850000000000001e-08,43.750004223999994,2.3437516800000004,28.43749376000001
7.9e-08,42.968754176000004,0.7812515839999996,31.562493951999997
7.95e-08,42.968754176000004,-0.7812485120000012,34.687494144
8e-08,42.187504128,-2.343748608000002,34.687494144
8.05e-08,42.968754176000004,-2.343748608000002,36.24999424000001
8.100000000000001e-08,41.40625408,-2.343748608000002,39.37499443200001
8.150000000000001e-08,41.40625408,-1.5624985600000016,44.062494720000004
8.2e-08,41.40625408,-0.7812485120000012,45.624994816
8.25e-08,40.62500403199999,-1.5624985600000016,50.31249510400001
8.3e-08,41.40625408,1.5359999991915174e-06,50.31249510400001
8.35e-08,39.843753984,1.5359999991915174e-06,53.43749529600001
8.400000000000001e-08,40.62500403199999,0.7812515839999996,54.999995392
8.450000000000001e-08,39.843753984,0.7812515839999996,56.562495487999996
8.500000000000001e-08,39.843753984,0.7812515839999996,56.562495487999996
8.55e-08,39.843753984,1.5359999991915174e-06,64.37499596800001
8.6e-08,39.062503936,-0.7812485120000012,64.37499596800001
8.65e-08,38.281253887999995,-1.5624985600000016,64.37499596800001
8.700000000000001e-08,37.50000384,-0.7812485120000012,69.062496256
8.750000000000001e-08,38.281253887999995,-0.7812485120000012,70.62499635200001
8.800000000000001e-08,37.50000384,-2.343748608000002,72.187496448
8.85e-08,36.718753792,-1.5624985600000016,72.187496448
8.9e-08,35.937503744,-1.5624985600000016,73.749996544
8.95e-08,36.718753792,1.5359999991915174e-06,78.437496832
9.000000000000001e-08,36.718753792,1.5359999991915174e-06,76.874996736
9.050000000000001e-08,36.718753792,1.5359999991915174e-06,76.874996736
9.100000000000001e-08,36.718753792,1.5359999991915174e-06,78.437496832
9.15e-08,34.375003647999996,0.7812515839999996,78.437496832
9.2e-08,35.156253696,-0.7812485120000012,79.999996928
9.25e-08,35.156253696,-0.7812485120000012,79.999996928
9.300000000000001e-08,35.156253696,-1.5624985600000016,79.999996928
9.350000000000001e-08,34.375003647999996,-1.5624985600000016,81.56249702400001
9.400000000000001e-08,35.156253696,-1.5624985600000016,79.999996928
9.45e-08,35.937503744,-2.343748608000002,79.999996928
9.5e-08,35.156253696,-1.5624985600000016,81.56249702400001
9.55e-08,35.156253696,-0.7812485120000012,83.12499712
9.600000000000001e-08,35.937503744,1.5359999991915174e-06,81.56249702400001
9.650000000000001e-08,36.718753792,1.5359999991915174e-06,81.56249702400001
9.700000000000001e-08,35.937503744,1.5359999991915174e-06,78.437496832
9.75e-08,35.156253696,1.5359999991915174e-06,81.56249702400001
9.8e-08,35.937503744,1.5359999991915174e-06,78.437496832
9.85e-08,35.937503744,-0.7812485120000012,79.999996928
9.9e-08,36.718753792,-0.7812485120000012,76.874996736
9.950000000000001e-08,35.937503744,-1.5624985600000016,76.874996736
1.0000000000000001e-07,37.50000384,-1.5624985600000016,73.749996544
1.005e-07,36.718753792,-1.5624985600000016,73.749996544
1.01e-07,37.50000384,-0.7812485120000012,70.62499635200001
1.015e-07,37.50000384,-0.7812485120000012,72.187496448
1.02e-07,38.281253887999995,-0.7812485120000012,70.62499635200001
1.0250000000000001e-07,38.281253887999995,-0.7812485120000012,65.937496064
1.0300000000000001e-07,37.50000384,1.5359999991915174e-06,65.937496064
1.0350000000000001e-07,39.062503936,0.7812515839999996,64.37499596800001
1.04e-07,39.062503936,1.5359999991915174e-06,62.812495872
1.045e-07,40.62500403199999,-0.7812485120000012,59.68749568
1.05e-07,40.62500403199999,-0.7812485120000012,56.562495487999996
1.0550000000000001e-07,41.40625408,-1.5624985600000016,58.124995584000004
1.0600000000000001e-07,41.40625408,-0.7812485120000012,53.43749529600001
1.0650000000000001e-07,41.40625408,-1.5624985600000016,51.8749952
1.07e-07,42.968754176000004,-1.5624985600000016,48.749995008
1.075e-07,42.187504128,-0.7812485120000012,47.187494912000005
1.08e-07,43.750004223999994,-0.7812485120000012,44.062494720000004
1.0850000000000001e-07,44.531254272,-0.7812485120000012,42.49999462400001
1.0900000000000001e-07,44.531254272,1.5359999991915174e-06,37.812494336
1.0950000000000001e-07,44.531254272,1.5359999991915174e-06,39.37499443200001
1.1e-07,46.09375436799999,-0.7812485120000012,34.687494144
1.105e-07,46.09375436799999,-0.7812485120000012,31.562493951999997
1.11e-07,46.875004415999996,-1.5624985600000016,29.999993856000003
1.1150000000000001e-07,48.437504512000004,-0.7812485120000012,28.43749376000001
1.1200000000000001e-07,47.656254464,-0.7812485120000012,22.187493376000006
1.1250000000000001e-07,48.437504512000004,-1.5624985600000016,20.624993279999998
1.13e-07,48.437504512000004,-2.343748608000002,17.499993087999997
1.135e-07,49.218754559999994,-2.343748608000002,17.499993087999997
1.14e-07,50.000004608,-2.343748608000002,12.812492800000001
1.1450000000000001e-07,50.781254656,-1.5624985600000016,11.249992704000007
1.1500000000000001e-07,52.343754751999995,-1.5624985600000016,8.124992512000006
1.1550000000000001e-07,50.781254656,-0.7812485120000012,6.562492415999998
1.16e-07,51.56250470399999,-0.7812485120000012,3.4374922240000103
1.165e-07,52.343754751999995,-0.7812485120000012,0.3124920319999944
1.17e-07,52.343754751999995,-0.7812485120000012,-2.812508159999993
1.1750000000000001e-07,51.56250470399999,-0.7812485120000012,-2.812508159999993
1.1800000000000001e-07,53.1250048,-0.7812485120000012,-5.937508352000009
1.1850000000000001e-07,53.1250048,-1.5624985600000016,-9.062508543999996
1.1900000000000001e-07,52.343754751999995,-2.343748608000002,-9.062508543999996
1.195e-07,52.343754751999995,-2.343748608000002,-10.625008640000004
1.2000000000000002e-07,52.343754751999995,-1.5624985600000016,-12.187508735999984
1.205e-07,52.343754751999995,-0.7812485120000012,-16.875009024000008
1.21e-07,52.343754751999995,-0.7812485120000012,-20.000009215999995
1.215e-07,51.56250470399999,1.5359999991915174e-06,-18.437509119999987
1.22e-07,52.343754751999995,1.562501632,-21.562509312000003
1.2250000000000002e-07,51.56250470399999,2.3437516800000004,-23.125009407999983
1.23e-07,52.343754751999995,3.9062517759999977,-26.2500096
1.2350000000000001e-07,50.000004608,6.250001919999999,-26.2500096
1.24e-07,50.781254656,7.031251967999999,-27.812509696000006
1.245e-07,50.000004608,7.031251967999999,-26.2500096
1.2500000000000002e-07,50.000004608,9.375002111999997,-29.375009791999986
1.255e-07,48.437504512000004,10.937502207999998,-29.375009791999986
1.2600000000000002e-07,48.437504512000004,11.718752256000002,-30.937509887999994
1.265e-07,47.656254464,13.281252351999996,-34.06251007999998
1.27e-07,46.09375436799999,14.843752447999996,-34.06251007999998
1.275e-07,46.09375436799999,16.406252543999997,-32.500009984
1.28e-07,44.531254272,16.406252543999997,-32.500009984
1.2850000000000002e-07,44.531254272,17.187502592,-34.06251007999998
1.29e-07,42.968754176000004,19.531252736,-35.62501017599999
1.2950000000000001e-07,41.40625408,20.312502783999996,-32.500009984
1.3e-07,41.40625408,22.656252928,-34.06251007999998
1.305e-07,40.62500403199999,22.656252928,-34.06251007999998
1.31e-07,39.062503936,23.437502975999998,-34.06251007999998
1.315e-07,36.718753792,25.781253119999995,-32.500009984
1.3200000000000002e-07,36.718753792,26.562503168,-32.500009984
1.325e-07,35.156253696,27.343753215999996,-30.937509887999994
1.33e-07,34.375003647999996,28.906253311999997,-32.500009984
1.335e-07,32.812503551999995,28.906253311999997,-29.375009791999986
1.34e-07,32.812503551999995,30.468753407999998,-29.375009791999986
1.3450000000000002e-07,31.250003456,30.468753407999998,-27.812509696000006
1.35e-07,29.68750336,32.031253504,-26.2500096
1.3550000000000002e-07,28.906253311999997,32.812503551999995,-23.125009407999983
1.36e-07,27.343753215999996,33.5937536,-23.125009407999983
1.365e-07,26.562503168,35.156253696,-21.562509312000003
1.37e-07,25.000003072,35.937503744,-23.125009407999983
1.375e-07,23.437502975999998,36.718753792,-18.437509119999987
1.3800000000000002e-07,22.656252928,37.50000384,-18.437509119999987
1.385e-07,21.875002879999997,37.50000384,-13.750008831999992
1.3900000000000001e-07,21.093752832,37.50000384,-13.750008831999992
1.395e-07,19.531252736,39.062503936,-10.625008640000004
1.4e-07,18.750002687999995,38.281253887999995,-9.062508543999996
1.4050000000000002e-07,17.968752639999998,39.062503936,-7.5000084479999884
1.41e-07,17.187502592,40.62500403199999,-5.937508352000009
1.4150000000000002e-07,16.406252543999997,39.843753984,-1.250008063999985
1.42e-07,14.843752447999996,40.62500403199999,0.3124920319999944
1.425e-07,14.0625024,40.62500403199999,1.8749921280000024
1.43e-07,12.500002303999999,40.62500403199999,4.999992320000004
1.435e-07,11.718752256000002,41.40625408,9.687492608
1.4400000000000002e-07,11.718752256000002,42.187504128,9.687492608
1.445e-07,9.375002111999997,41.40625408,12.812492800000001
1.4500000000000001e-07,8.593752064,41.40625408,14.374992896000009
1.455e-07,6.250001919999999,41.40625408,19.062493184000004
1.46e-07,5.468751871999999,41.40625408,22.187493376000006
1.4650000000000002e-07,3.9062517759999977,41.40625408,23.749993472
1.47e-07,2.3437516800000004,40.62500403199999,26.874993664
1.4750000000000002e-07,1.5359999991915174e-06,41.40625408,29.999993856000003
1.48e-07,-0.7812485120000012,40.62500403199999,31.562493951999997
1.485e-07,-2.343748608000002,39.843753984,34.687494144
1.49e-07,-2.343748608000002,41.40625408,36.24999424000001
1.495e-07,-1.5624985600000016,40.62500403199999,40.937494528
1.5000000000000002e-07,-1.5624985600000016,39.843753984,42.49999462400001
1.505e-07,-1.5624985600000016,39.062503936,44.062494720000004
1.5100000000000002e-07,-1.5624985600000016,39.843753984,48.749995008
1.515e-07,1.5359999991915174e-06,39.843753984,48.749995008
1.52e-07,1.5359999991915174e-06,39.062503936,50.31249510400001
1.5250000000000002e-07,1.5359999991915174e-06,39.062503936,51.8749952
1.53e-07,1.5359999991915174e-06,39.062503936,54.999995392
1.5350000000000002e-07,1.5359999991915174e-06,38.281253887999995,58.124995584000004
1.54e-07,-0.7812485120000012,38.281253887999995,59.68749568
1.5450000000000001e-07,-0.7812485120000012,37.50000384,61.249995776000006
1.55e-07,-0.7812485120000012,37.50000384,62.812495872
1.555e-07,-2.343748608000002,37.50000384,65.937496064
1.5600000000000002e-07,-1.5624985600000016,36.718753792,67.49999616
1.565e-07,-1.5624985600000016,36.718753792,69.062496256
1.5700000000000002e-07,-0.7812485120000012,37.50000384,69.062496256
1.575e-07,-0.7812485120000012,37.50000384,72.187496448
1.58e-07,0.7812515839999996,35.937503744,73.749996544
1.5850000000000002e-07,1.5359999991915174e-06,35.937503744,75.31249664
1.59e-07,0.7812515839999996,35.937503744,75.31249664
1.5950000000000002e-07,0.7812515839999996,35.937503744,78.437496832
1.6e-07,1.5359999991915174e-06,35.937503744,76.874996736
