"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.14494300000E+007, +3.16153116480E-002, +1.35878158806E-002
+1.14514250000E+007, +3.16142680056E-002, +1.35743252495E-002
+1.14534200000E+007, +3.16141581841E-002, +1.35630089671E-002
+1.14554150000E+007, +3.16116465331E-002, +1.35525115071E-002
+1.14574100000E+007, +3.16149591463E-002, +1.35415346304E-002
+1.14594050000E+007, +3.16136442460E-002, +1.35293926625E-002
+1.14614000000E+007, +3.16092904818E-002, +1.35145890828E-002
+1.14633950000E+007, +3.16079794051E-002, +1.35038992466E-002
+1.14653900000E+007, +3.16091253945E-002, +1.34914208708E-002
+1.14673850000E+007, +3.16070546773E-002, +1.34774241293E-002
+1.14693800000E+007, +3.16076627680E-002, +1.34641445856E-002
+1.14713750000E+007, +3.16048695642E-002, +1.34530637971E-002
+1.14733700000E+007, +3.16068305292E-002, +1.34397129692E-002
+1.14753650000E+007, +3.16037215654E-002, +1.34287501496E-002
+1.14773600000E+007, +3.16051702826E-002, +1.34146794735E-002
+1.14793550000E+007, +3.16037520842E-002, +1.34044460527E-002
+1.14813500000E+007, +3.16045027855E-002, +1.33960463607E-002
+1.14833450000E+007, +3.16043329559E-002, +1.33807204308E-002
+1.14853400000E+007, +3.16021989044E-002, +1.33674640697E-002
+1.14873350000E+007, +3.16031211932E-002, +1.33592958129E-002
+1.14893300000E+007, +3.15991372955E-002, +1.33435957241E-002
+1.14913250000E+007, +3.16025891952E-002, +1.33338671428E-002
+1.14933200000E+007, +3.15992131388E-002, +1.33193100130E-002
+1.14953150000E+007, +3.15945287934E-002, +1.33062289720E-002
+1.14973100000E+007, +3.15994939767E-002, +1.32974433982E-002
+1.14993050000E+007, +3.15972293809E-002, +1.32854471958E-002
+1.15013000000E+007, +3.15950090087E-002, +1.32731493171E-002
+1.15032950000E+007, +3.15969624486E-002, +1.32633422742E-002
+1.15052900000E+007, +3.15934594419E-002, +1.32466823389E-002
+1.15072850000E+007, +3.15919801313E-002, +1.32390458137E-002
+1.15092800000E+007, +3.15924345206E-002, +1.32239026169E-002
+1.15112750000E+007, +3.15883367472E-002, +1.32123029965E-002
+1.15132700000E+007, +3.15878201339E-002, +1.32000323390E-002
+1.15152650000E+007, +3.15873941001E-002, +1.31836518850E-002
+1.15172600000E+007, +3.15865545245E-002, +1.31766026630E-002
+1.15192550000E+007, +3.15856289377E-002, +1.31605461680E-002
+1.15212500000E+007, +3.15917216959E-002, +1.31490437306E-002
+1.15232450000E+007, +3.15872336193E-002, +1.31423889380E-002
+1.15252400000E+007, +3.15859934969E-002, +1.31292036261E-002
+1.15272350000E+007, +3.15858361689E-002, +1.31167600224E-002
+1.15292300000E+007, +3.15800423660E-002, +1.31034372193E-002
+1.15312250000E+007, +3.15819130392E-002, +1.30945128922E-002
+1.15332200000E+007, +3.15780255307E-002, +1.30805154315E-002
+1.15352150000E+007, +3.15834238641E-002, +1.30692327196E-002
+1.15372100000E+007, +3.15834037477E-002, +1.30548804568E-002
+1.15392050000E+007, +3.15762960868E-002, +1.30435884461E-002
+1.15412000000E+007, +3.15768025710E-002, +1.30304913411E-002
+1.15431950000E+007, +3.15757173398E-002, +1.30210565594E-002
+1.15451900000E+007, +3.15736736089E-002, +1.30086392034E-002
+1.15471850000E+007, +3.15748669302E-002, +1.29959507417E-002
+1.15491800000E+007, +3.15747683173E-002, +1.29849279816E-002
+1.15511750000E+007, +3.15716671398E-002, +1.29745026873E-002
+1.15531700000E+007, +3.15729676411E-002, +1.29613954867E-002
+1.15551650000E+007, +3.15707625126E-002, +1.29534956970E-002
+1.15571600000E+007, +3.15677325070E-002, +1.29386997809E-002
+1.15591550000E+007, +3.15658820844E-002, +1.29287089958E-002
+1.15611500000E+007, +3.15655237800E-002, +1.29147339975E-002
+1.15631450000E+007, +3.15652985079E-002, +1.29049479596E-002
+1.15651400000E+007, +3.15660086544E-002, +1.28916177196E-002
+1.15671350000E+007, +3.15627743346E-002, +1.28815360641E-002
+1.15691300000E+007, +3.15584519862E-002, +1.28724419266E-002
+1.15711250000E+007, +3.15599960659E-002, +1.28574859951E-002
+1.15731200000E+007, +3.15621120817E-002, +1.28440638128E-002
+1.15751150000E+007, +3.15565289114E-002, +1.28352122136E-002
+1.15771100000E+007, +3.15577767613E-002, +1.28258308379E-002
+1.15791050000E+007, +3.15546463717E-002, +1.28143539740E-002
+1.15811000000E+007, +3.15518741442E-002, +1.27977073218E-002
+1.15830950000E+007, +3.15552337059E-002, +1.27924079749E-002
+1.15850900000E+007, +3.15548182653E-002, +1.27770074206E-002
+1.15870850000E+007, +3.15476911079E-002, +1.27658245570E-002
+1.15890800000E+007, +3.15502013490E-002, +1.27495960805E-002
+1.15910750000E+007, +3.15494791088E-002, +1.27374211068E-002
+1.15930700000E+007, +3.15487965956E-002, +1.27305088628E-002
+1.15950650000E+007, +3.15472214277E-002, +1.27187059604E-002
+1.15970600000E+007, +3.15453842070E-002, +1.27082901042E-002
+1.15990550000E+007, +3.15451281289E-002, +1.26989909132E-002
+1.16010500000E+007, +3.15436276864E-002, +1.26843628845E-002
+1.16030450000E+007, +3.15422688332E-002, +1.26771807678E-002
+1.16050400000E+007, +3.15410809139E-002, +1.26622883057E-002
+1.16070350000E+007, +3.15389840129E-002, +1.26503156355E-002
+1.16090300000E+007, +3.15359659175E-002, +1.26370179242E-002
+1.16110250000E+007, +3.15345394509E-002, +1.26265643365E-002
+1.16130200000E+007, +3.15327124188E-002, +1.26145567345E-002
+1.16150150000E+007, +3.15325415589E-002, +1.26020423838E-002
+1.16170100000E+007, +3.15316550636E-002, +1.25917512654E-002
+1.16190050000E+007, +3.15290200343E-002, +1.25796698039E-002
+1.16210000000E+007, +3.15304054914E-002, +1.25678915877E-002
+1.16229950000E+007, +3.15274217290E-002, +1.25602850719E-002
+1.16249900000E+007, +3.15259572358E-002, +1.25469333144E-002
+1.16269850000E+007, +3.15266779950E-002, +1.25351330480E-002
+1.16289800000E+007, +3.15219599411E-002, +1.25217225092E-002
+1.16309750000E+007, +3.15204206912E-002, +1.25137755775E-002
+1.16329700000E+007, +3.15203697822E-002, +1.25005070417E-002
+1.16349650000E+007, +3.15183166990E-002, +1.24900228300E-002
+1.16369600000E+007, +3.15153453760E-002, +1.24786247694E-002
+1.16389550000E+007, +3.15178397944E-002, +1.24664966053E-002
+1.16409500000E+007, +3.15141283867E-002, +1.24567184670E-002
+1.16429450000E+007, +3.15141560624E-002, +1.24457263971E-002
+1.16449400000E+007, +3.15116874830E-002, +1.24347462596E-002
+1.16469350000E+007, +3.15108448750E-002, +1.24230829617E-002
+1.16489300000E+007, +3.15121174352E-002, +1.24122579766E-002
+1.16509250000E+007, +3.15077963268E-002, +1.24023183410E-002
+1.16529200000E+007, +3.15066397236E-002, +1.23923515408E-002
+1.16549150000E+007, +3.15054921272E-002, +1.23792769618E-002
+1.16569100000E+007, +3.15011114145E-002, +1.23657140779E-002
+1.16589050000E+007, +3.15025095228E-002, +1.23566309980E-002
+1.16609000000E+007, +3.15010807498E-002, +1.23431572278E-002
+1.16628950000E+007, +3.14992594660E-002, +1.23322007876E-002
+1.16648900000E+007, +3.14950589239E-002, +1.23208820148E-002
+1.16668850000E+007, +3.14958906401E-002, +1.23082857236E-002
+1.16688800000E+007, +3.14938561266E-002, +1.22973084440E-002
+1.16708750000E+007, +3.14964442099E-002, +1.22878895801E-002
+1.16728700000E+007, +3.14909806414E-002, +1.22772284774E-002
+1.16748650000E+007, +3.14921351642E-002, +1.22668908005E-002
+1.16768600000E+007, +3.14879462666E-002, +1.22557497250E-002
+1.16788550000E+007, +3.14866232506E-002, +1.22441716896E-002
+1.16808500000E+007, +3.14838344809E-002, +1.22320353969E-002
+1.16828450000E+007, +3.14838215703E-002, +1.22257874668E-002
+1.16848400000E+007, +3.14789049826E-002, +1.22093754463E-002
+1.16868350000E+007, +3.14783042731E-002, +1.22005785125E-002
+1.16888300000E+007, +3.14781598788E-002, +1.21896251850E-002
+1.16908250000E+007, +3.14739120211E-002, +1.21795204012E-002
+1.16928200000E+007, +3.14750536781E-002, +1.21671870257E-002
+1.16948150000E+007, +3.14736145575E-002, +1.21577283074E-002
+1.16968100000E+007, +3.14738137856E-002, +1.21451605880E-002
+1.16988050000E+007, +3.14705962640E-002, +1.21352788406E-002
+1.17008000000E+007, +3.14695623497E-002, +1.21248707578E-002
+1.17027950000E+007, +3.14666958491E-002, +1.21122904904E-002
+1.17047900000E+007, +3.14652928984E-002, +1.21045296517E-002
+1.17067850000E+007, +3.14628215415E-002, +1.20920448131E-002
+1.17087800000E+007, +3.14626338055E-002, +1.20795307708E-002
+1.17107750000E+007, +3.14651711792E-002, +1.20688250917E-002
+1.17127700000E+007, +3.14585472692E-002, +1.20602744725E-002
+1.17147650000E+007, +3.14607496694E-002, +1.20472542955E-002
+1.17167600000E+007, +3.14539028346E-002, +1.20371079898E-002
+1.17187550000E+007, +3.14552686682E-002, +1.20266763733E-002
+1.17207500000E+007, +3.14533796140E-002, +1.20170696247E-002
+1.17227450000E+007, +3.14519818393E-002, +1.20081016349E-002
+1.17247400000E+007, +3.14499153736E-002, +1.19922831360E-002
+1.17267350000E+007, +3.14480388095E-002, +1.19836016668E-002
+1.17287300000E+007, +3.14467586708E-002, +1.19693514930E-002
+1.17307250000E+007, +3.14447963352E-002, +1.19644302787E-002
+1.17327200000E+007, +3.14439758123E-002, +1.19535169657E-002
+1.17347150000E+007, +3.14417643755E-002, +1.19394834937E-002
+1.17367100000E+007, +3.14378989366E-002, +1.19299588983E-002
+1.17387050000E+007, +3.14368857754E-002, +1.19201167732E-002
+1.17407000000E+007, +3.14359974631E-002, +1.19104350375E-002
+1.17426950000E+007, +3.14346532365E-002, +1.18970794854E-002
+1.17446900000E+007, +3.14326667487E-002, +1.18875894936E-002
+1.17466850000E+007, +3.14326470783E-002, +1.18747211875E-002
+1.17486800000E+007, +3.14287728349E-002, +1.18639996204E-002
+1.17506750000E+007, +3.14267868227E-002, +1.18526461357E-002
+1.17526700000E+007, +3.14274804151E-002, +1.18465070799E-002
+1.17546650000E+007, +3.14235076450E-002, +1.18336152244E-002
+1.17566600000E+007, +3.14178080591E-002, +1.18225863467E-002
+1.17586550000E+007, +3.14187862921E-002, +1.18107032522E-002
+1.17606500000E+007, +3.14169317622E-002, +1.18017036604E-002
+1.17626450000E+007, +3.14153654114E-002, +1.17900728208E-002
+1.17646400000E+007, +3.14125987143E-002, +1.17807296898E-002
+1.17666350000E+007, +3.14112355921E-002, +1.17682020927E-002
+1.17686300000E+007, +3.14080067348E-002, +1.17600661313E-002
+1.17706250000E+007, +3.14134154219E-002, +1.17477494379E-002
+1.17726200000E+007, +3.14067466488E-002, +1.17377609501E-002
+1.17746150000E+007, +3.14058758446E-002, +1.17270285025E-002
+1.17766100000E+007, +3.14066929983E-002, +1.17181929874E-002
+1.17786050000E+007, +3.14007705837E-002, +1.17073243500E-002
+1.17806000000E+007, +3.13996832183E-002, +1.16954705967E-002
+1.17825950000E+007, +3.13983780800E-002, +1.16886748290E-002
+1.17845900000E+007, +3.13952357849E-002, +1.16754165424E-002
+1.17865850000E+007, +3.13925364836E-002, +1.16606993074E-002
+1.17885800000E+007, +3.13895177410E-002, +1.16529913649E-002
+1.17905750000E+007, +3.13920961013E-002, +1.16446216315E-002
+1.17925700000E+007, +3.13889376287E-002, +1.16336699653E-002
+1.17945650000E+007, +3.13852125926E-002, +1.16208845005E-002
+1.17965600000E+007, +3.13835397907E-002, +1.16093062057E-002
+1.17985550000E+007, +3.13820622850E-002, +1.15996865146E-002
+1.18005500000E+007, +3.13815708910E-002, +1.15936932576E-002
+1.18025450000E+007, +3.13793867246E-002, +1.15796748838E-002
+1.18045400000E+007, +3.13778178995E-002, +1.15710268181E-002
+1.18065350000E+007, +3.13770647270E-002, +1.15613766028E-002
+1.18085300000E+007, +3.13721729619E-002, +1.15470750837E-002
+1.18105250000E+007, +3.13695870635E-002, +1.15356691405E-002
+1.18125200000E+007, +3.13720669928E-002, +1.15278278638E-002
+1.18145150000E+007, +3.13657725642E-002, +1.15161838578E-002
+1.18165100000E+007, +3.13680335608E-002, +1.15077647122E-002
+1.18185050000E+007, +3.13622306728E-002, +1.14956361792E-002
+1.18205000000E+007, +3.13614534795E-002, +1.14850764479E-002
+1.18224950000E+007, +3.13615322354E-002, +1.14760576790E-002
+1.18244900000E+007, +3.13559105326E-002, +1.14689687949E-002
+1.18264850000E+007, +3.13543964984E-002, +1.14564579950E-002
+1.18284800000E+007, +3.13517586377E-002, +1.14489963966E-002
+1.18304750000E+007, +3.13485802766E-002, +1.14345794283E-002
+1.18324700000E+007, +3.13482917935E-002, +1.14264985844E-002
+1.18344650000E+007, +3.13456836098E-002, +1.14149938516E-002
+1.18364600000E+007, +3.13467802172E-002, +1.14021127531E-002
+1.18384550000E+007, +3.13434940376E-002, +1.13893809944E-002
+1.18404500000E+007, +3.13403663296E-002, +1.13871883100E-002
+1.18424450000E+007, +3.13403738771E-002, +1.13750405258E-002
+1.18444400000E+007, +3.13381049926E-002, +1.13665707994E-002
+1.18464350000E+007, +3.13363770613E-002, +1.13553274869E-002
+1.18484300000E+007, +3.13354480432E-002, +1.13446822052E-002
+1.18504250000E+007, +3.13336445931E-002, +1.13353569061E-002
+1.18524200000E+007, +3.13308194947E-002, +1.13257454266E-002
+1.18544150000E+007, +3.13279146954E-002, +1.13152054179E-002
+1.18564100000E+007, +3.13257556767E-002, +1.13038796052E-002
+1.18584050000E+007, +3.13225979939E-002, +1.12940031629E-002
+1.18604000000E+007, +3.13236173177E-002, +1.12842382515E-002
+1.18623950000E+007, +3.13197095983E-002, +1.12728248173E-002
+1.18643900000E+007, +3.13177472399E-002, +1.12640619772E-002
+1.18663850000E+007, +3.13125263001E-002, +1.12525388223E-002
+1.18683800000E+007, +3.13118956814E-002, +1.12429083680E-002
+1.18703750000E+007, +3.13085695127E-002, +1.12317375219E-002
+1.18723700000E+007, +3.13056469072E-002, +1.12229089544E-002
+1.18743650000E+007, +3.13065489413E-002, +1.12133696473E-002
+1.18763600000E+007, +3.13042888131E-002, +1.12042631202E-002
+1.18783550000E+007, +3.13009498140E-002, +1.11923295790E-002
+1.18803500000E+007, +3.12980501063E-002, +1.11850767636E-002
+1.18823450000E+007, +3.12978626864E-002, +1.11746035445E-002
+1.18843400000E+007, +3.12964547274E-002, +1.11635328139E-002
+1.18863350000E+007, +3.12959065102E-002, +1.11540406249E-002
+1.18883300000E+007, +3.12904133961E-002, +1.11440396201E-002
+1.18903250000E+007, +3.12882967559E-002, +1.11335194821E-002
+1.18923200000E+007, +3.12866873163E-002, +1.11232691449E-002
+1.18943150000E+007, +3.12820494860E-002, +1.11124245488E-002
+1.18963100000E+007, +3.12820734871E-002, +1.11066465762E-002
+1.18983050000E+007, +3.12794265909E-002, +1.10938582700E-002
+1.19003000000E+007, +3.12767999284E-002, +1.10862001004E-002
+1.19022950000E+007, +3.12770802175E-002, +1.10758445991E-002
+1.19042900000E+007, +3.12731964595E-002, +1.10640377106E-002
+1.19062850000E+007, +3.12720260021E-002, +1.10548882914E-002
+1.19082800000E+007, +3.12687730020E-002, +1.10458843145E-002
+1.19102750000E+007, +3.12651134863E-002, +1.10349343886E-002
+1.19122700000E+007, +3.12660158917E-002, +1.10240675049E-002
+1.19142650000E+007, +3.12637554251E-002, +1.10118774370E-002
+1.19162600000E+007, +3.12590454094E-002, +1.10054301458E-002
+1.19182550000E+007, +3.12581968589E-002, +1.09927136070E-002
+1.19202500000E+007, +3.12569107326E-002, +1.09880715314E-002
+1.19222450000E+007, +3.12554669650E-002, +1.09767520983E-002
+1.19242400000E+007, +3.12502997790E-002, +1.09665611194E-002
+1.19262350000E+007, +3.12512674734E-002, +1.09523909566E-002
+1.19282300000E+007, +3.12477497793E-002, +1.09505167765E-002
+1.19302250000E+007, +3.12456125607E-002, +1.09387074618E-002
+1.19322200000E+007, +3.12429370111E-002, +1.09278380500E-002
+1.19342150000E+007, +3.12420955963E-002, +1.09153464579E-002
+1.19362100000E+007, +3.12389916842E-002, +1.09089595611E-002
+1.19382050000E+007, +3.12372911381E-002, +1.08998403994E-002
+1.19402000000E+007, +3.12345571166E-002, +1.08875785540E-002
+1.19421950000E+007, +3.12308592634E-002, +1.08810072038E-002
+1.19441900000E+007, +3.12286728103E-002, +1.08672808284E-002
+1.19461850000E+007, +3.12269718503E-002, +1.08612635791E-002
+1.19481800000E+007, +3.12232058026E-002, +1.08505974351E-002
+1.19501750000E+007, +3.12238610765E-002, +1.08435016387E-002
+1.19521700000E+007, +3.12182878297E-002, +1.08264382791E-002
+1.19541650000E+007, +3.12158338929E-002, +1.08193198228E-002
+1.19561600000E+007, +3.12153223520E-002, +1.08113987112E-002
+1.19581550000E+007, +3.12119216377E-002, +1.08038533360E-002
+1.19601500000E+007, +3.12115855864E-002, +1.07952274748E-002
+1.19621450000E+007, +3.12086004320E-002, +1.07863724249E-002
+1.19641400000E+007, +3.12060992734E-002, +1.07748132856E-002
+1.19661350000E+007, +3.12038652948E-002, +1.07652251613E-002
+1.19681300000E+007, +3.12027932685E-002, +1.07545091866E-002
+1.19701250000E+007, +3.11984930186E-002, +1.07450774327E-002
+1.19721200000E+007, +3.11969352645E-002, +1.07349899887E-002
+1.19741150000E+007, +3.11986835051E-002, +1.07272809153E-002
+1.19761100000E+007, +3.11934710851E-002, +1.07183608397E-002
+1.19781050000E+007, +3.11891694203E-002, +1.07063865934E-002
+1.19801000000E+007, +3.11863443084E-002, +1.06968287681E-002
+1.19820950000E+007, +3.11862891412E-002, +1.06888872682E-002
+1.19840900000E+007, +3.11827869775E-002, +1.06782715741E-002
+1.19860850000E+007, +3.11804059278E-002, +1.06714316560E-002
+1.19880800000E+007, +3.11818292119E-002, +1.06592861430E-002
+1.19900750000E+007, +3.11750133972E-002, +1.06500109213E-002
+1.19920700000E+007, +3.11713708503E-002, +1.06400673066E-002
+1.19940650000E+007, +3.11725001523E-002, +1.06302424486E-002
+1.19960600000E+007, +3.11689362621E-002, +1.06226344549E-002
+1.19980550000E+007, +3.11687770459E-002, +1.06128711239E-002
+1.20000500000E+007, +3.11652252653E-002, +1.06018883424E-002
+1.20020450000E+007, +3.11618692200E-002, +1.05945984551E-002
+1.20040400000E+007, +3.11570296771E-002, +1.05839144143E-002
+1.20060350000E+007, +3.11598044409E-002, +1.05775771412E-002
+1.20080300000E+007, +3.11525923647E-002, +1.05674822704E-002
+1.20100250000E+007, +3.11537376015E-002, +1.05579540366E-002
+1.20120200000E+007, +3.11491490822E-002, +1.05476273429E-002
+1.20140150000E+007, +3.11493121060E-002, +1.05397707796E-002
+1.20160100000E+007, +3.11461650016E-002, +1.05295210263E-002
+1.20180050000E+007, +3.11427440022E-002, +1.05237474132E-002
+1.20200000000E+007, +3.11392994684E-002, +1.05109211215E-002
+1.20219950000E+007, +3.11358951052E-002, +1.04987565538E-002
+1.20239900000E+007, +3.11355042847E-002, +1.04905093517E-002
+1.20259850000E+007, +3.11360936988E-002, +1.04825814776E-002
+1.20279800000E+007, +3.11309862146E-002, +1.04733058502E-002
+1.20299750000E+007, +3.11279762488E-002, +1.04659830697E-002
+1.20319700000E+007, +3.11259001404E-002, +1.04575599945E-002
+1.20339650000E+007, +3.11230050245E-002, +1.04419407559E-002
+1.20359600000E+007, +3.11218784195E-002, +1.04354707395E-002
+1.20379550000E+007, +3.11179412276E-002, +1.04295133363E-002
+1.20399500000E+007, +3.11173774515E-002, +1.04191565185E-002
+1.20419450000E+007, +3.11116555309E-002, +1.04089824181E-002
+1.20439400000E+007, +3.11114375227E-002, +1.04013444552E-002
+1.20459350000E+007, +3.11086264680E-002, +1.03893430105E-002
+1.20479300000E+007, +3.11037574225E-002, +1.03809837628E-002
+1.20499250000E+007, +3.11023718326E-002, +1.03719304462E-002
+1.20519200000E+007, +3.11000781784E-002, +1.03647001064E-002
+1.20539150000E+007, +3.10957535648E-002, +1.03534035460E-002
+1.20559100000E+007, +3.10924316915E-002, +1.03453051606E-002
+1.20579050000E+007, +3.10943546205E-002, +1.03357544439E-002
+1.20599000000E+007, +3.10877374455E-002, +1.03261393940E-002
+1.20618950000E+007, +3.10871159051E-002, +1.03186806242E-002
+1.20638900000E+007, +3.10824923570E-002, +1.03080143241E-002
+1.20658850000E+007, +3.10819824112E-002, +1.03009060466E-002
+1.20678800000E+007, +3.10805312244E-002, +1.02912433607E-002
+1.20698750000E+007, +3.10767441351E-002, +1.02812445876E-002
+1.20718700000E+007, +3.10759919959E-002, +1.02714599053E-002
+1.20738650000E+007, +3.10701330555E-002, +1.02619138515E-002
+1.20758600000E+007, +3.10699549130E-002, +1.02540898822E-002
+1.20778550000E+007, +3.10677059021E-002, +1.02473402924E-002
+1.20798500000E+007, +3.10653163674E-002, +1.02372404551E-002
+1.20818450000E+007, +3.10660751710E-002, +1.02275683280E-002
+1.20838400000E+007, +3.10617443664E-002, +1.02190955642E-002
+1.20858350000E+007, +3.10573031801E-002, +1.02109508245E-002
+1.20878300000E+007, +3.10563445940E-002, +1.02048601719E-002
+1.20898250000E+007, +3.10525121028E-002, +1.01940739115E-002
+1.20918200000E+007, +3.10486321568E-002, +1.01824674639E-002
+1.20938150000E+007, +3.10478073198E-002, +1.01741593493E-002
+1.20958100000E+007, +3.10454852194E-002, +1.01693620641E-002
+1.20978050000E+007, +3.10419775419E-002, +1.01560120136E-002
+1.20998000000E+007, +3.10438721254E-002, +1.01480308671E-002
+1.21017950000E+007, +3.10388326326E-002, +1.01377829171E-002
+1.21037900000E+007, +3.10360692765E-002, +1.01292726573E-002
+1.21057850000E+007, +3.10336404683E-002, +1.01187068914E-002
+1.21077800000E+007, +3.10292415879E-002, +1.01139578500E-002
+1.21097750000E+007, +3.10252559952E-002, +1.01031126408E-002
+1.21117700000E+007, +3.10217375101E-002, +1.00909389960E-002
+1.21137650000E+007, +3.10211720531E-002, +1.00845936857E-002
+1.21157600000E+007, +3.10165857652E-002, +1.00785544987E-002
+1.21177550000E+007, +3.10185420192E-002, +1.00678165145E-002
+1.21197500000E+007, +3.10131801615E-002, +1.00599045142E-002
+1.21217450000E+007, +3.10129468051E-002, +1.00516280435E-002
+1.21237400000E+007, +3.10101580911E-002, +1.00418026528E-002
+1.21257350000E+007, +3.10086390765E-002, +1.00328813286E-002
+1.21277300000E+007, +3.10042166002E-002, +1.00239567568E-002
+1.21297250000E+007, +3.10029344659E-002, +1.00160086050E-002
+1.21317200000E+007, +3.09967892294E-002, +1.00059508217E-002
+1.21337150000E+007, +3.09949670842E-002, +1.00001397725E-002
+1.21357100000E+007, +3.09916199497E-002, +9.99053377617E-003
+1.21377050000E+007, +3.09902218689E-002, +9.97927585460E-003
+1.21397000000E+007, +3.09873492786E-002, +9.96900478019E-003
+1.21416950000E+007, +3.09833812768E-002, +9.96578274013E-003
+1.21436900000E+007, +3.09827072699E-002, +9.95636330131E-003
+1.21456850000E+007, +3.09785098339E-002, +9.94605674770E-003
+1.21476800000E+007, +3.09753354260E-002, +9.93508759962E-003
+1.21496750000E+007, +3.09706630795E-002, +9.92833542641E-003
+1.21516700000E+007, +3.09729220574E-002, +9.92027415411E-003
+1.21536650000E+007, +3.09699925036E-002, +9.91361694913E-003
+1.21556600000E+007, +3.09664657119E-002, +9.90514880263E-003
+1.21576550000E+007, +3.09643080818E-002, +9.89615701342E-003
+1.21596500000E+007, +3.09623824389E-002, +9.88564624704E-003
+1.21616450000E+007, +3.09594152400E-002, +9.87784254240E-003
+1.21636400000E+007, +3.09568178434E-002, +9.86923762907E-003
+1.21656350000E+007, +3.09525620595E-002, +9.86100547914E-003
+1.21676300000E+007, +3.09501120490E-002, +9.85027573949E-003
+1.21696250000E+007, +3.09497360976E-002, +9.84400865246E-003
+1.21716200000E+007, +3.09469803540E-002, +9.83397648875E-003
+1.21736150000E+007, +3.09421556557E-002, +9.82681068072E-003
+1.21756100000E+007, +3.09414917217E-002, +9.81586245597E-003
+1.21776050000E+007, +3.09353685587E-002, +9.80929236872E-003
+1.21796000000E+007, +3.09340747938E-002, +9.79954988401E-003
+1.21815950000E+007, +3.09319988748E-002, +9.79393858727E-003
+1.21835900000E+007, +3.09316218547E-002, +9.78302409994E-003
+1.21855850000E+007, +3.09282810188E-002, +9.77387517295E-003
+1.21875800000E+007, +3.09233060693E-002, +9.76783405252E-003
+1.21895750000E+007, +3.09205611077E-002, +9.75806704525E-003
+1.21915700000E+007, +3.09201102252E-002, +9.74962659752E-003
+1.21935650000E+007, +3.09138359172E-002, +9.74390547050E-003
+1.21955600000E+007, +3.09129392088E-002, +9.73249841841E-003
+1.21975550000E+007, +3.09086804873E-002, +9.72269667994E-003
+1.21995500000E+007, +3.09113155254E-002, +9.71392136824E-003
+1.22015450000E+007, +3.09036723837E-002, +9.70855109605E-003
+1.22035400000E+007, +3.08998741046E-002, +9.69672747339E-003
+1.22055350000E+007, +3.09002363943E-002, +9.68929820264E-003
+1.22075300000E+007, +3.08985679639E-002, +9.68463150838E-003
+1.22095250000E+007, +3.08962448534E-002, +9.67523172317E-003
+1.22115200000E+007, +3.08917641336E-002, +9.66651733138E-003
+1.22135150000E+007, +3.08907312153E-002, +9.65680334441E-003
+1.22155100000E+007, +3.08875830701E-002, +9.64774353042E-003
+1.22175050000E+007, +3.08853914247E-002, +9.64103972534E-003
+1.22195000000E+007, +3.08805450113E-002, +9.63189036144E-003
+1.22214950000E+007, +3.08763368376E-002, +9.62392989902E-003
+1.22234900000E+007, +3.08741010091E-002, +9.61485760897E-003
+1.22254850000E+007, +3.08734905206E-002, +9.60832942171E-003
+1.22274800000E+007, +3.08725111204E-002, +9.59764841131E-003
+1.22294750000E+007, +3.08655049611E-002, +9.59064035537E-003
+1.22314700000E+007, +3.08648262922E-002, +9.58375744842E-003
+1.22334650000E+007, +3.08612421570E-002, +9.57323591401E-003
+1.22354600000E+007, +3.08578456914E-002, +9.56470810005E-003
+1.22374550000E+007, +3.08535832852E-002, +9.55559437487E-003
+1.22394500000E+007, +3.08520601668E-002, +9.54890286098E-003
+1.22414450000E+007, +3.08497351962E-002, +9.54044578037E-003
+1.22434400000E+007, +3.08481681370E-002, +9.53065559735E-003
+1.22454350000E+007, +3.08468912719E-002, +9.52494542245E-003
+1.22474300000E+007, +3.08401693591E-002, +9.51898411512E-003
+1.22494250000E+007, +3.08389870178E-002, +9.50857823660E-003
+1.22514200000E+007, +3.08351301182E-002, +9.50075431986E-003
+1.22534150000E+007, +3.08359066635E-002, +9.49112743738E-003
+1.22554100000E+007, +3.08292522340E-002, +9.48111161008E-003
+1.22574050000E+007, +3.08301719753E-002, +9.47312122197E-003
+1.22594000000E+007, +3.08249357797E-002, +9.46652616416E-003
+1.22613950000E+007, +3.08238565746E-002, +9.45628179667E-003
+1.22633900000E+007, +3.08193552445E-002, +9.45111421027E-003
+1.22653850000E+007, +3.08148988692E-002, +9.44297603152E-003
+1.22673800000E+007, +3.08137748950E-002, +9.43168181468E-003
+1.22693750000E+007, +3.08118136558E-002, +9.42501928107E-003
+1.22713700000E+007, +3.08105039396E-002, +9.41665848259E-003
+1.22733650000E+007, +3.08041277912E-002, +9.41035207497E-003
+1.22753600000E+007, +3.08025339996E-002, +9.40192367673E-003
+1.22773550000E+007, +3.07994074155E-002, +9.39307980427E-003
+1.22793500000E+007, +3.07975458743E-002, +9.38432358401E-003
+1.22813450000E+007, +3.07955809791E-002, +9.37460086937E-003
+1.22833400000E+007, +3.07920651488E-002, +9.37086268770E-003
+1.22853350000E+007, +3.07895683720E-002, +9.35857844538E-003
+1.22873300000E+007, +3.07871871946E-002, +9.35299614707E-003
+1.22893250000E+007, +3.07836469456E-002, +9.34212236391E-003
+1.22913200000E+007, +3.07818292663E-002, +9.33485380448E-003
