Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
4.3e-08,-29.687495679999998,-0.21874997759999998,-35.93750835200001
4.3500000000000006e-08,-29.687495679999998,-0.1874999808,-35.93750835200001
4.4000000000000004e-08,-26.562495487999996,-0.1874999808,-35.93750835200001
4.45e-08,-26.562495487999996,-0.156249984,-37.50000844799999
4.5000000000000006e-08,-23.43749529600001,-0.156249984,-37.50000844799999
4.5500000000000004e-08,-23.43749529600001,-0.1249999872,-39.062508543999996
4.6e-08,-20.312495104000007,-0.1249999872,-40.625008640000004
4.6500000000000006e-08,-17.187494912000005,-0.0624999936,-39.062508543999996
4.7000000000000004e-08,-17.187494912000005,-0.0624999936,-40.625008640000004
4.75e-08,-14.062494720000004,-0.0937499904,-42.187508735999984
4.8000000000000006e-08,-12.49999462400001,-0.0624999936,-43.75000883199999
4.8500000000000004e-08,-10.937494528000002,0.0,-42.187508735999984
4.9e-08,-10.937494528000002,0.0,-42.187508735999984
4.95e-08,-7.812494336,0.0312499968,-43.75000883199999
5.0000000000000004e-08,-6.249994240000007,0.0624999936,-45.312508928
5.05e-08,-4.687494143999999,0.0624999936,-42.187508735999984
5.1e-08,-1.562493951999997,0.0937499904,-45.312508928
5.1500000000000005e-08,6.14399999676607e-06,0.1249999872,-45.312508928
5.2e-08,3.1250063359999984,0.1249999872,-46.87500902400001
5.25e-08,4.687506431999992,0.156249984,-46.87500902400001
5.3000000000000005e-08,6.250006528,0.1874999808,-48.43750911999999
5.35e-08,7.812506623999994,0.1874999808,-48.43750911999999
5.4e-08,7.812506623999994,0.1874999808,-48.43750911999999
5.4500000000000005e-08,9.375006720000002,0.2499999744,-46.87500902400001
5.5e-08,12.500006912000003,0.2812499712,-48.43750911999999
5.55e-08,15.625007103999991,0.2812499712,-50.000009215999995
5.6000000000000005e-08,15.625007103999991,0.312499968,-48.43750911999999
5.65e-08,17.1875072,0.312499968,-48.43750911999999
5.7e-08,17.1875072,0.3437499648,-51.562509312
5.7500000000000005e-08,18.750007295999993,0.3437499648,-50.000009215999995
5.8e-08,21.875007487999994,0.3749999616,-53.12500940799998
5.85e-08,21.875007487999994,0.3749999616,-50.000009215999995
5.9000000000000006e-08,23.437507584000002,0.4062499584,-51.562509312
5.9500000000000003e-08,25.000007679999996,0.43749995519999996,-50.000009215999995
6.000000000000001e-08,26.56250777599999,0.46874995199999997,-51.562509312
6.05e-08,25.000007679999996,0.43749995519999996,-51.562509312
6.1e-08,29.687507968000006,0.4999999488,-51.562509312
6.15e-08,29.687507968000006,0.4999999488,-51.562509312
6.2e-08,31.250008063999985,0.4999999488,-51.562509312
6.250000000000001e-08,32.81250815999999,0.5624999424,-50.000009215999995
6.300000000000001e-08,32.81250815999999,0.5624999424,-51.562509312
6.35e-08,34.375008256,0.5624999424,-53.12500940799998
6.4e-08,35.93750835200001,0.5937499392,-51.562509312
6.45e-08,37.50000844799999,0.5937499392,-50.000009215999995
6.5e-08,35.93750835200001,0.6562499328,-51.562509312
6.55e-08,37.50000844799999,0.624999936,-51.562509312
6.600000000000001e-08,39.062508543999996,0.6562499328,-53.12500940799998
6.65e-08,39.062508543999996,0.6562499328,-50.000009215999995
6.7e-08,39.062508543999996,0.6874999296,-51.562509312
6.75e-08,42.187508735999984,0.6874999296,-51.562509312
6.8e-08,42.187508735999984,0.7187499264,-51.562509312
6.85e-08,42.187508735999984,0.7187499264,-51.562509312
6.900000000000001e-08,43.75000883199999,0.7187499264,-50.000009215999995
6.950000000000001e-08,43.75000883199999,0.7499999232,-48.43750911999999
7e-08,43.75000883199999,0.7187499264,-51.562509312
7.05e-08,43.75000883199999,0.7499999232,-48.43750911999999
7.1e-08,45.312508928,0.7812499199999999,-50.000009215999995
7.15e-08,46.87500902400001,0.7812499199999999,-48.43750911999999
7.200000000000001e-08,45.312508928,0.7812499199999999,-46.87500902400001
7.250000000000001e-08,45.312508928,0.8124999168,-46.87500902400001
7.3e-08,45.312508928,0.8437499136,-45.312508928
7.35e-08,45.312508928,0.8437499136,-46.87500902400001
7.4e-08,46.87500902400001,0.8124999168,-46.87500902400001
7.45e-08,45.312508928,0.8749999103999999,-42.187508735999984
7.500000000000001e-08,46.87500902400001,0.8437499136,-45.312508928
7.550000000000001e-08,46.87500902400001,0.8437499136,-43.75000883199999
7.6e-08,48.43750911999999,0.8749999103999999,-43.75000883199999
7.65e-08,45.312508928,0.8749999103999999,-42.187508735999984
7.7e-08,46.87500902400001,0.9062499072,-42.187508735999984
7.75e-08,46.87500902400001,0.8749999103999999,-40.625008640000004
7.800000000000001e-08,46.87500902400001,0.9062499072,-42.187508735999984
7.850000000000001e-08,45.312508928,0.9062499072,-37.50000844799999
7.9e-08,46.87500902400001,0.9062499072,-37.50000844799999
7.95e-08,46.87500902400001,0.9062499072,-39.062508543999996
8e-08,46.87500902400001,0.9062499072,-35.93750835200001
8.05e-08,46.87500902400001,0.9062499072,-35.93750835200001
8.100000000000001e-08,48.43750911999999,0.9374999039999999,-34.375008256
8.150000000000001e-08,48.43750911999999,0.9374999039999999,-35.93750835200001
8.2e-08,46.87500902400001,0.9374999039999999,-34.375008256
8.25e-08,46.87500902400001,0.9062499072,-29.687507968000006
8.3e-08,46.87500902400001,0.9374999039999999,-32.81250815999999
8.35e-08,48.43750911999999,0.9374999039999999,-31.250008063999985
8.400000000000001e-08,48.43750911999999,0.9062499072,-31.250008063999985
8.450000000000001e-08,46.87500902400001,0.9374999039999999,-29.687507968000006
8.500000000000001e-08,48.43750911999999,0.9374999039999999,-28.125007871999998
8.55e-08,48.43750911999999,0.9374999039999999,-26.56250777599999
8.6e-08,48.43750911999999,0.9062499072,-26.56250777599999
8.65e-08,48.43750911999999,0.9062499072,-25.000007679999996
8.700000000000001e-08,48.43750911999999,0.9374999039999999,-25.000007679999996
8.750000000000001e-08,48.43750911999999,0.9062499072,-23.437507584000002
8.800000000000001e-08,48.43750911999999,0.8749999103999999,-21.875007487999994
8.85e-08,50.000009215999995,0.9062499072,-21.875007487999994
8.9e-08,50.000009215999995,0.9062499072,-21.875007487999994
8.95e-08,48.43750911999999,0.9062499072,-20.312507392
9.000000000000001e-08,46.87500902400001,0.9062499072,-20.312507392
9.050000000000001e-08,48.43750911999999,0.9062499072,-17.1875072
9.100000000000001e-08,48.43750911999999,0.8437499136,-17.1875072
9.15e-08,48.43750911999999,0.8749999103999999,-14.062507007999997
9.2e-08,50.000009215999995,0.8749999103999999,-15.625007103999991
9.25e-08,48.43750911999999,0.8749999103999999,-14.062507007999997
9.300000000000001e-08,51.562509312,0.8749999103999999,-12.500006912000003
9.350000000000001e-08,50.000009215999995,0.8124999168,-10.937506815999996
9.400000000000001e-08,48.43750911999999,0.8124999168,-10.937506815999996
9.45e-08,48.43750911999999,0.8124999168,-7.812506623999994
9.5e-08,50.000009215999995,0.8124999168,-7.812506623999994
9.55e-08,50.000009215999995,0.7812499199999999,-7.812506623999994
9.600000000000001e-08,48.43750911999999,0.7812499199999999,-6.250006528
9.650000000000001e-08,50.000009215999995,0.8124999168,-3.1250063359999984
9.700000000000001e-08,50.000009215999995,0.7812499199999999,-3.1250063359999984
9.75e-08,50.000009215999995,0.7499999232,-4.687506431999992
9.8e-08,50.000009215999995,0.7812499199999999,-3.1250063359999984
9.85e-08,48.43750911999999,0.7187499264,1.562493951999997
9.9e-08,48.43750911999999,0.7187499264,-6.14399999676607e-06
9.950000000000001e-08,48.43750911999999,0.6874999296,1.562493951999997
1.0000000000000001e-07,50.000009215999995,0.6874999296,3.124994048000005
1.005e-07,48.43750911999999,0.6874999296,3.124994048000005
1.01e-07,50.000009215999995,0.6874999296,3.124994048000005
1.015e-07,48.43750911999999,0.6562499328,4.687494143999999
1.02e-07,48.43750911999999,0.6562499328,6.249994240000007
1.0250000000000001e-07,48.43750911999999,0.6874999296,9.374994432000008
1.0300000000000001e-07,48.43750911999999,0.6562499328,9.374994432000008
1.0350000000000001e-07,48.43750911999999,0.5937499392,7.812494336
1.04e-07,48.43750911999999,0.5937499392,10.937494528000002
1.045e-07,48.43750911999999,0.5937499392,12.49999462400001
1.05e-07,48.43750911999999,0.5937499392,10.937494528000002
1.0550000000000001e-07,46.87500902400001,0.5624999424,14.062494720000004
1.0600000000000001e-07,46.87500902400001,0.5624999424,12.49999462400001
1.0650000000000001e-07,46.87500902400001,0.5312499455999999,17.187494912000005
1.07e-07,46.87500902400001,0.5312499455999999,15.624994815999997
1.075e-07,46.87500902400001,0.5312499455999999,17.187494912000005
1.08e-07,46.87500902400001,0.4999999488,17.187494912000005
1.0850000000000001e-07,45.312508928,0.4999999488,18.749995008
1.0900000000000001e-07,45.312508928,0.46874995199999997,20.312495104000007
1.0950000000000001e-07,43.75000883199999,0.43749995519999996,21.8749952
1.1e-07,43.75000883199999,0.43749995519999996,21.8749952
1.105e-07,43.75000883199999,0.43749995519999996,23.43749529600001
1.11e-07,43.75000883199999,0.4062499584,23.43749529600001
1.1150000000000001e-07,40.625008640000004,0.3749999616,23.43749529600001
1.1200000000000001e-07,39.062508543999996,0.3437499648,24.999995392000002
1.1250000000000001e-07,40.625008640000004,0.3749999616,26.562495487999996
1.13e-07,37.50000844799999,0.312499968,26.562495487999996
1.135e-07,39.062508543999996,0.2812499712,26.562495487999996
1.14e-07,35.93750835200001,0.2812499712,26.562495487999996
1.1450000000000001e-07,35.93750835200001,0.2812499712,31.249995776000006
1.1500000000000001e-07,32.81250815999999,0.2499999744,29.687495679999998
1.1550000000000001e-07,29.687507968000006,0.2499999744,31.249995776000006
1.16e-07,31.250008063999985,0.21874997759999998,29.687495679999998
1.165e-07,28.125007871999998,0.21874997759999998,31.249995776000006
1.17e-07,26.56250777599999,0.21874997759999998,31.249995776000006
1.1750000000000001e-07,25.000007679999996,0.1874999808,32.812495872
1.1800000000000001e-07,23.437507584000002,0.156249984,32.812495872
1.1850000000000001e-07,21.875007487999994,0.156249984,35.937496064
1.1900000000000001e-07,20.312507392,0.1249999872,35.937496064
1.195e-07,18.750007295999993,0.0937499904,35.937496064
1.2000000000000002e-07,15.625007103999991,0.0624999936,35.937496064
1.205e-07,15.625007103999991,0.0312499968,39.062496256
1.21e-07,10.937506815999996,0.0312499968,39.062496256
1.215e-07,9.375006720000002,0.0,39.062496256
1.22e-07,7.812506623999994,0.0,39.062496256
1.2250000000000002e-07,6.250006528,-0.0624999936,40.624996352000004
1.23e-07,4.687506431999992,-0.0624999936,39.062496256
1.2350000000000001e-07,3.1250063359999984,-0.0937499904,42.187496448000005
1.24e-07,1.5625062399999905,-0.0937499904,40.624996352000004
1.245e-07,-1.562493951999997,-0.1249999872,40.624996352000004
1.2500000000000002e-07,-3.124994048000005,-0.1249999872,42.187496448000005
1.255e-07,-4.687494143999999,-0.156249984,42.187496448000005
1.2600000000000002e-07,-4.687494143999999,-0.21874997759999998,42.187496448000005
1.265e-07,-7.812494336,-0.1874999808,46.874996736
1.27e-07,-9.374994432000008,-0.21874997759999998,46.874996736
1.275e-07,-10.937494528000002,-0.21874997759999998,45.31249664
1.28e-07,-14.062494720000004,-0.2812499712,45.31249664
1.2850000000000002e-07,-14.062494720000004,-0.2812499712,46.874996736
1.29e-07,-15.624994815999997,-0.2812499712,45.31249664
1.2950000000000001e-07,-18.749995008,-0.312499968,46.874996736
1.3e-07,-18.749995008,-0.312499968,43.749996544
1.305e-07,-21.8749952,-0.3437499648,48.437496832
1.31e-07,-21.8749952,-0.3437499648,46.874996736
1.315e-07,-23.43749529600001,-0.3749999616,48.437496832
1.3200000000000002e-07,-23.43749529600001,-0.4062499584,46.874996736
1.325e-07,-28.124995584000004,-0.43749995519999996,46.874996736
1.33e-07,-28.124995584000004,-0.43749995519999996,48.437496832
1.335e-07,-29.687495679999998,-0.4999999488,46.874996736
1.34e-07,-31.249995776000006,-0.5312499455999999,45.31249664
1.3450000000000002e-07,-32.812495872,-0.4999999488,49.999996928
1.35e-07,-32.812495872,-0.4999999488,46.874996736
1.3550000000000002e-07,-32.812495872,-0.5312499455999999,48.437496832
1.36e-07,-34.37499596800001,-0.5624999424,48.437496832
1.365e-07,-37.49999616,-0.5312499455999999,48.437496832
1.37e-07,-39.062496256,-0.5937499392,48.437496832
1.375e-07,-39.062496256,-0.624999936,46.874996736
1.3800000000000002e-07,-40.624996352000004,-0.624999936,45.31249664
1.385e-07,-42.187496448000005,-0.6562499328,48.437496832
1.3900000000000001e-07,-42.187496448000005,-0.6562499328,46.874996736
1.395e-07,-43.749996544,-0.6874999296,46.874996736
1.4e-07,-42.187496448000005,-0.7187499264,48.437496832
1.4050000000000002e-07,-45.31249664,-0.6874999296,48.437496832
1.41e-07,-46.874996736,-0.7187499264,46.874996736
1.4150000000000002e-07,-46.874996736,-0.7499999232,45.31249664
1.42e-07,-45.31249664,-0.7812499199999999,45.31249664
1.425e-07,-48.437496832,-0.7499999232,48.437496832
1.43e-07,-48.437496832,-0.7499999232,46.874996736
1.435e-07,-48.437496832,-0.8124999168,46.874996736
1.4400000000000002e-07,-49.999996928,-0.8437499136,45.31249664
1.445e-07,-48.437496832,-0.8124999168,45.31249664
1.4500000000000001e-07,-51.562497024,-0.8124999168,43.749996544
1.455e-07,-49.999996928,-0.8437499136,43.749996544
1.46e-07,-51.562497024,-0.8437499136,42.187496448000005
1.4650000000000002e-07,-51.562497024,-0.8749999103999999,45.31249664
1.47e-07,-53.12499712,-0.8749999103999999,43.749996544
1.4750000000000002e-07,-53.12499712,-0.9062499072,42.187496448000005
1.48e-07,-49.999996928,-0.9062499072,42.187496448000005
1.485e-07,-53.12499712,-0.9062499072,42.187496448000005
1.49e-07,-51.562497024,-0.9062499072,40.624996352000004
1.495e-07,-53.12499712,-0.9062499072,39.062496256
1.5000000000000002e-07,-51.562497024,-0.9062499072,39.062496256
1.505e-07,-51.562497024,-0.9062499072,40.624996352000004
1.5100000000000002e-07,-53.12499712,-0.9062499072,39.062496256
1.515e-07,-53.12499712,-0.9687499008,35.937496064
1.52e-07,-53.12499712,-0.9374999039999999,37.49999616
1.5250000000000002e-07,-51.562497024,-0.9687499008,35.937496064
1.53e-07,-53.12499712,-0.9687499008,35.937496064
1.5350000000000002e-07,-51.562497024,-0.9374999039999999,34.37499596800001
