Frequency in Hz;Power in dBm
56632994.9;-105.76
56683248.7;-106.28
56733502.5;-107.44
56783756.3;-107.46
56834010.2;-106.71
56884264.0;-106.81
56934517.8;-106.86
56984771.6;-106.78
57035025.4;-106.52
57085279.2;-107.34
57135533.0;-107.51
57185786.8;-106.45
57236040.6;-106.70
57286294.4;-106.77
57336548.2;-106.74
57386802.0;-106.29
57437055.8;-106.96
57487309.6;-107.42
57537563.5;-107.11
57587817.3;-106.09
57638071.1;-107.54
57688324.9;-107.89
57738578.7;-105.96
57788832.5;-106.44
57839086.3;-107.51
57889340.1;-106.93
57939593.9;-107.71
57989847.7;-107.19
58040101.5;-106.52
58090355.3;-106.79
58140609.1;-106.69
58190862.9;-107.31
58241116.8;-106.99
58291370.6;-105.45
58341624.4;-106.64
58391878.2;-106.66
58442132.0;-107.29
58492385.8;-106.76
58542639.6;-107.47
58592893.4;-106.84
58643147.2;-107.14
58693401.0;-107.27
58743654.8;-106.62
58793908.6;-107.65
58844162.4;-108.32
58894416.2;-106.88
58944670.1;-106.86
58994923.9;-106.90
59045177.7;-106.64
59095431.5;-106.92
59145685.3;-106.96
59195939.1;-107.84
59246192.9;-106.75
59296446.7;-105.46
59346700.5;-107.90
59396954.3;-105.89
59447208.1;-107.87
59497461.9;-106.78
59547715.7;-108.14
59597969.5;-107.73
59648223.4;-105.84
59698477.2;-108.03
59748731.0;-106.45
59798984.8;-107.05
59849238.6;-105.56
59899492.4;-106.88
59949746.2;-106.59
60000000.0;-106.59
