Time (s),VDS_A,VDS_B,V_MR
3.1700000000000005e-07,40.62500403199999,63.281255423999994,-63.75001190399999
3.1750000000000003e-07,40.62500403199999,63.281255423999994,-60.625011712
3.18e-07,36.718753792,62.50000537599999,-65.312512
3.185e-07,32.812503551999995,62.50000537599999,-65.312512
3.1900000000000004e-07,35.156253696,61.718755328,-66.875012096
3.195e-07,41.40625408,60.937505279999996,-66.875012096
3.2e-07,45.31250432,60.937505279999996,-68.43751219199999
3.2050000000000004e-07,45.31250432,60.15625523199999,-68.43751219199999
3.2100000000000003e-07,41.40625408,58.593755136,-68.43751219199999
3.215e-07,40.62500403199999,58.593755136,-68.43751219199999
3.22e-07,42.968754176000004,57.03125503999999,-68.43751219199999
3.2250000000000004e-07,46.875004415999996,53.906254848,-68.43751219199999
3.23e-07,47.656254464,53.1250048,-68.43751219199999
3.235e-07,44.531254272,51.56250470399999,-66.875012096
3.2400000000000004e-07,42.968754176000004,51.56250470399999,-68.43751219199999
3.2450000000000003e-07,43.750004223999994,50.000004608,-68.43751219199999
3.25e-07,47.656254464,47.656254464,-66.875012096
3.255e-07,48.437504512000004,45.31250432,-62.18751180799998
3.2600000000000003e-07,46.09375436799999,42.187504128,-62.18751180799998
3.265e-07,42.968754176000004,41.40625408,-60.625011712
3.27e-07,41.40625408,39.062503936,-59.062511615999995
3.2750000000000004e-07,44.531254272,38.281253887999995,-59.062511615999995
3.28e-07,44.531254272,36.718753792,-54.375011328
3.285e-07,46.875004415999996,33.5937536,-51.25001113599998
3.29e-07,43.750004223999994,30.468753407999998,-51.25001113599998
3.2950000000000003e-07,41.40625408,29.68750336,-45.00001075199998
3.3e-07,41.40625408,26.562503168,-45.00001075199998
3.305e-07,42.187504128,25.000003072,-43.437510656
3.3100000000000004e-07,41.40625408,22.656252928,-37.187510272
3.315e-07,39.843753984,20.312502783999996,-30.937509887999994
3.32e-07,38.281253887999995,17.968752639999998,-29.375009791999986
3.3250000000000005e-07,36.718753792,16.406252543999997,-27.812509696000006
3.3300000000000003e-07,36.718753792,13.281252351999996,-26.2500096
3.335e-07,37.50000384,11.718752256000002,-18.437509119999987
3.34e-07,37.50000384,10.156252160000001,-16.875009024000008
3.3450000000000004e-07,35.937503744,7.812502015999996,-12.187508735999984
3.35e-07,32.812503551999995,6.250001919999999,-7.5000084479999884
3.355e-07,32.031253504,5.468751871999999,-4.375008256000001
3.3600000000000004e-07,31.250003456,3.9062517759999977,-1.250008063999985
3.3650000000000003e-07,32.812503551999995,2.3437516800000004,1.8749921280000024
3.37e-07,31.250003456,1.5359999991915174e-06,6.562492415999998
3.375e-07,30.468753407999998,1.5359999991915174e-06,14.374992896000009
3.3800000000000004e-07,28.906253311999997,-1.5624985600000016,19.062493184000004
3.385e-07,27.343753215999996,-3.1249986560000025,22.187493376000006
3.39e-07,27.343753215999996,-3.9062487039999993,25.312493568000008
3.3950000000000004e-07,25.781253119999995,-4.687498752,29.999993856000003
3.4000000000000003e-07,25.781253119999995,-4.687498752,33.124994048000005
3.405e-07,24.218753024,-3.9062487039999993,37.812494336
3.41e-07,24.218753024,-3.1249986560000025,42.49999462400001
3.4150000000000003e-07,23.437502975999998,-2.343748608000002,48.749995008
3.42e-07,22.656252928,-3.1249986560000025,48.749995008
3.425e-07,22.656252928,-1.5624985600000016,54.999995392
3.4300000000000004e-07,21.875002879999997,-0.7812485120000012,58.124995584000004
3.435e-07,21.875002879999997,1.5359999991915174e-06,62.812495872
3.44e-07,20.312502783999996,1.562501632,65.937496064
3.4450000000000005e-07,19.531252736,0.7812515839999996,69.062496256
3.4500000000000003e-07,19.531252736,-0.7812485120000012,72.187496448
3.455e-07,20.312502783999996,-0.7812485120000012,78.437496832
3.46e-07,20.312502783999996,-0.7812485120000012,81.56249702400001
3.4650000000000004e-07,21.093752832,-1.5624985600000016,83.12499712
3.47e-07,20.312502783999996,-0.7812485120000012,86.249997312
3.475e-07,18.750002687999995,-2.343748608000002,90.9374976
3.4800000000000005e-07,18.750002687999995,-1.5624985600000016,90.9374976
3.4850000000000003e-07,18.750002687999995,-0.7812485120000012,95.624997888
3.49e-07,20.312502783999996,1.5359999991915174e-06,95.624997888
3.495e-07,19.531252736,1.5359999991915174e-06,98.74999808
3.5000000000000004e-07,19.531252736,1.5359999991915174e-06,101.874998272
3.505e-07,20.312502783999996,1.5359999991915174e-06,103.437498368
3.51e-07,19.531252736,1.5359999991915174e-06,104.999998464
3.5150000000000004e-07,20.312502783999996,1.5359999991915174e-06,106.56249856
3.5200000000000003e-07,19.531252736,1.5359999991915174e-06,108.124998656
3.525e-07,21.093752832,-0.7812485120000012,108.124998656
3.53e-07,22.656252928,-2.343748608000002,108.124998656
3.5350000000000004e-07,22.656252928,-1.5624985600000016,114.37499904
3.54e-07,21.875002879999997,-0.7812485120000012,114.37499904
3.545e-07,23.437502975999998,1.5359999991915174e-06,111.249998848
3.5500000000000004e-07,24.218753024,1.5359999991915174e-06,112.812498944
3.5550000000000003e-07,25.000003072,1.5359999991915174e-06,112.812498944
3.56e-07,25.781253119999995,-0.7812485120000012,112.812498944
3.565e-07,26.562503168,-0.7812485120000012,111.249998848
3.5700000000000003e-07,27.343753215999996,-0.7812485120000012,111.249998848
3.575e-07,27.343753215999996,-0.7812485120000012,112.812498944
3.58e-07,28.125003264,-0.7812485120000012,111.249998848
3.5850000000000004e-07,29.68750336,-0.7812485120000012,109.687498752
3.59e-07,31.250003456,-1.5624985600000016,106.56249856
3.595e-07,33.5937536,-2.343748608000002,106.56249856
3.6000000000000005e-07,32.812503551999995,-0.7812485120000012,106.56249856
