Time (s),VDS_A,VDS_B,V_MR
4.09e-07,1.5359999991915174e-06,46.09375436799999,33.124994048000005
4.095e-07,-0.7812485120000012,46.09375436799999,39.37499443200001
4.1000000000000004e-07,1.5359999991915174e-06,45.31250432,40.937494528
4.1050000000000003e-07,1.5359999991915174e-06,43.750004223999994,42.49999462400001
4.11e-07,-0.7812485120000012,43.750004223999994,47.187494912000005
4.1150000000000005e-07,1.5359999991915174e-06,42.187504128,51.8749952
4.1200000000000004e-07,-1.5624985600000016,42.187504128,51.8749952
4.125e-07,-1.5624985600000016,40.62500403199999,56.562495487999996
4.13e-07,-0.7812485120000012,41.40625408,56.562495487999996
4.1350000000000004e-07,-1.5624985600000016,40.62500403199999,64.37499596800001
4.1400000000000003e-07,-1.5624985600000016,40.62500403199999,64.37499596800001
4.145e-07,-0.7812485120000012,38.281253887999995,69.062496256
4.1500000000000005e-07,1.5359999991915174e-06,36.718753792,70.62499635200001
4.1550000000000003e-07,-0.7812485120000012,35.937503744,73.749996544
4.16e-07,1.5359999991915174e-06,35.937503744,78.437496832
4.165e-07,1.5359999991915174e-06,35.156253696,78.437496832
4.1700000000000004e-07,-0.7812485120000012,35.156253696,79.999996928
4.175e-07,-0.7812485120000012,34.375003647999996,84.687497216
4.18e-07,-0.7812485120000012,32.812503551999995,86.249997312
4.1850000000000005e-07,1.5359999991915174e-06,32.031253504,87.812497408
4.1900000000000003e-07,1.5359999991915174e-06,32.031253504,89.37499750399999
4.195e-07,0.7812515839999996,31.250003456,92.49999769600001
4.2e-07,1.5359999991915174e-06,29.68750336,92.49999769600001
4.2050000000000004e-07,1.5359999991915174e-06,29.68750336,95.624997888
4.21e-07,-0.7812485120000012,28.906253311999997,95.624997888
4.215e-07,-0.7812485120000012,29.68750336,98.74999808
4.2200000000000005e-07,-1.5624985600000016,29.68750336,97.187497984
4.2250000000000003e-07,-0.7812485120000012,28.906253311999997,98.74999808
4.23e-07,1.5359999991915174e-06,27.343753215999996,100.312498176
4.235e-07,-0.7812485120000012,28.125003264,100.312498176
4.2400000000000004e-07,1.5359999991915174e-06,27.343753215999996,100.312498176
4.245e-07,-0.7812485120000012,27.343753215999996,100.312498176
4.25e-07,-0.7812485120000012,28.906253311999997,100.312498176
4.2550000000000004e-07,-1.5624985600000016,28.125003264,101.874998272
4.2600000000000003e-07,-0.7812485120000012,28.125003264,101.874998272
4.265e-07,-1.5624985600000016,27.343753215999996,98.74999808
4.2700000000000005e-07,-2.343748608000002,26.562503168,98.74999808
4.2750000000000004e-07,-0.7812485120000012,28.125003264,98.74999808
4.28e-07,-0.7812485120000012,28.125003264,97.187497984
