Time (s),VDS_A,VDS_B,V_MR
3.355e-07,1.5359999991915174e-06,35.937503744,12.812492800000001
3.3600000000000004e-07,-0.7812485120000012,35.937503744,11.249992704000007
3.3650000000000003e-07,-0.7812485120000012,35.156253696,9.687492608
3.37e-07,1.5359999991915174e-06,35.156253696,12.812492800000001
3.375e-07,1.562501632,35.156253696,9.687492608
3.3800000000000004e-07,1.562501632,35.156253696,12.812492800000001
3.385e-07,3.125001728000001,33.5937536,12.812492800000001
3.39e-07,2.3437516800000004,33.5937536,12.812492800000001
3.3950000000000004e-07,4.687501823999998,34.375003647999996,12.812492800000001
3.4000000000000003e-07,5.468751871999999,33.5937536,12.812492800000001
3.405e-07,7.031251967999999,32.812503551999995,12.812492800000001
3.41e-07,7.031251967999999,33.5937536,14.374992896000009
3.4150000000000003e-07,7.812502015999996,33.5937536,14.374992896000009
3.42e-07,7.812502015999996,32.812503551999995,14.374992896000009
3.425e-07,8.593752064,31.250003456,15.937492992000003
3.4300000000000004e-07,10.156252160000001,32.031253504,15.937492992000003
3.435e-07,10.156252160000001,31.250003456,15.937492992000003
3.44e-07,10.937502207999998,32.031253504,15.937492992000003
3.4450000000000005e-07,11.718752256000002,32.031253504,14.374992896000009
3.4500000000000003e-07,12.500002303999999,31.250003456,17.499993087999997
3.455e-07,13.281252351999996,31.250003456,17.499993087999997
3.46e-07,14.843752447999996,31.250003456,17.499993087999997
3.4650000000000004e-07,15.625002496,30.468753407999998,17.499993087999997
3.47e-07,15.625002496,30.468753407999998,19.062493184000004
3.475e-07,16.406252543999997,31.250003456,19.062493184000004
3.4800000000000005e-07,17.968752639999998,30.468753407999998,19.062493184000004
3.4850000000000003e-07,17.968752639999998,30.468753407999998,19.062493184000004
3.49e-07,18.750002687999995,30.468753407999998,22.187493376000006
3.495e-07,19.531252736,30.468753407999998,20.624993279999998
3.5000000000000004e-07,20.312502783999996,29.68750336,20.624993279999998
3.505e-07,21.093752832,29.68750336,22.187493376000006
3.51e-07,21.875002879999997,29.68750336,23.749993472
3.5150000000000004e-07,21.875002879999997,30.468753407999998,22.187493376000006
3.5200000000000003e-07,23.437502975999998,29.68750336,22.187493376000006
3.525e-07,24.218753024,29.68750336,23.749993472
3.53e-07,24.218753024,29.68750336,25.312493568000008
3.5350000000000004e-07,25.781253119999995,29.68750336,25.312493568000008
3.54e-07,25.781253119999995,29.68750336,26.874993664
3.545e-07,27.343753215999996,28.906253311999997,25.312493568000008
3.5500000000000004e-07,26.562503168,28.906253311999997,25.312493568000008
3.5550000000000003e-07,28.125003264,30.468753407999998,26.874993664
3.56e-07,29.68750336,30.468753407999998,26.874993664
3.565e-07,29.68750336,29.68750336,26.874993664
3.5700000000000003e-07,30.468753407999998,30.468753407999998,29.999993856000003
3.575e-07,31.250003456,30.468753407999998,29.999993856000003
3.58e-07,32.812503551999995,29.68750336,28.43749376000001
3.5850000000000004e-07,32.812503551999995,29.68750336,31.562493951999997
3.59e-07,33.5937536,30.468753407999998,31.562493951999997
3.595e-07,33.5937536,30.468753407999998,29.999993856000003
3.6000000000000005e-07,34.375003647999996,30.468753407999998,31.562493951999997
3.6050000000000003e-07,34.375003647999996,30.468753407999998,29.999993856000003
3.61e-07,35.937503744,30.468753407999998,34.687494144
3.615e-07,35.937503744,30.468753407999998,33.124994048000005
3.6200000000000004e-07,37.50000384,31.250003456,33.124994048000005
3.625e-07,37.50000384,29.68750336,33.124994048000005
3.63e-07,37.50000384,28.906253311999997,33.124994048000005
3.6350000000000005e-07,39.062503936,27.343753215999996,33.124994048000005
3.6400000000000003e-07,39.062503936,25.781253119999995,34.687494144
3.645e-07,39.843753984,23.437502975999998,33.124994048000005
3.65e-07,39.843753984,21.875002879999997,37.812494336
3.6550000000000004e-07,41.40625408,18.750002687999995,37.812494336
3.66e-07,41.40625408,14.843752447999996,36.24999424000001
3.665e-07,42.187504128,11.718752256000002,39.37499443200001
3.6700000000000004e-07,42.968754176000004,9.375002111999997,39.37499443200001
3.6750000000000003e-07,42.968754176000004,7.812502015999996,39.37499443200001
3.68e-07,42.968754176000004,5.468751871999999,39.37499443200001
3.685e-07,43.750004223999994,3.125001728000001,39.37499443200001
3.6900000000000004e-07,43.750004223999994,0.7812515839999996,40.937494528
3.695e-07,44.531254272,1.5359999991915174e-06,39.37499443200001
3.7e-07,45.31250432,-1.5624985600000016,40.937494528
3.7050000000000004e-07,46.09375436799999,-2.343748608000002,40.937494528
3.7100000000000003e-07,46.09375436799999,-1.5624985600000016,40.937494528
3.715e-07,47.656254464,-1.5624985600000016,40.937494528
3.7200000000000005e-07,47.656254464,-1.5624985600000016,40.937494528
3.7250000000000003e-07,48.437504512000004,-2.343748608000002,39.37499443200001
3.73e-07,47.656254464,-1.5624985600000016,42.49999462400001
